momento,MediaCli_Valor,MediaAri_Valor,NumDatos_Valor,Ts00_Valor,Ts12_Valor,Maxima_Valor,FechaMax_Valor,Minima_Valor,FechaMin_Valor,FechaPro_Valor;;;;;;;;;
09-10-2014 12:00;8.9;12.1;13.0;10.0;5.8;15.8;2014.0;2.0;2014.0
10-10-2014 12:00;11.0;14.1;13.0;10.2;6.0;19.0;2014.0;3.0;2014.0
11-10-2014 12:00;13.2;14.8;13.0;12.1;7.4;19.8;2014.0;6.6;2014.0
12-10-2014 12:00;12.9;16.2;13.0;14.0;6.2;21.4;2014.0;4.4;2014.0
13-10-2014 12:00;15.1;18.4;13.0;18.0;9.0;24.0;2014.0;6.2;2014.0
14-10-2014 12:00;16.7;19.1;13.0;17.0;9.4;25.2;2014.0;8.2;2014.0
15-10-2014 12:00;12.9;15.6;13.0;12.2;8.0;20.0;2014.0;5.8;2014.0
16-10-2014 12:00;13.3;16.5;13.0;14.0;9.2;20.2;2014.0;6.4;2014.0
17-10-2014 12:00;10.9;13.4;13.0;11.0;9.6;16.0;2014.0;5.8;2014.0
18-10-2014 12:00;14.7;15.5;13.0;11.8;11.6;19.4;2014.0;10.0;2014.0
19-10-2014 12:00;12.4;15.8;13.0;14.4;6.4;20.4;2014.0;4.4;2014.0
20-10-2014 12:00;17.0;20.5;13.0;20.0;12.0;24.8;2014.0;9.2;2014.0
21-10-2014 12:00;20.6;22.1;13.0;18.2;14.0;27.6;2014.0;13.6;2014.0
22-10-2014 12:00;18.6;21.7;13.0;20.0;11.6;26.8;2014.0;10.4;2014.0
23-10-2014 12:00;18.6;21.9;13.0;20.3;12.0;27.8;2014.0;9.4;2014.0
24-10-2014 12:00;18.9;23.1;13.0;21.0;12.2;28.2;2014.0;9.6;2014.0
25-10-2014 12:00;19.3;23.5;13.0;20.0;12.0;29.2;2014.0;9.4;2014.0
26-10-2014 12:00;16.4;20.7;13.0;15.4;13.6;24.5;2014.0;8.4;2014.0
27-10-2014 12:00;17.8;19.4;13.0;15.0;15.2;23.4;2014.0;12.2;2014.0
28-10-2014 12:00;17.2;17.8;13.0;15.0;14.4;21.0;2014.0;13.4;2014.0
29-10-2014 12:00;13.6;14.4;13.0;13.0;10.6;17.3;2014.0;10.0;2014.0
30-10-2014 12:00;10.8;15.1;13.0;11.7;8.2;18.8;2014.0;2.8;2014.0
31-10-2014 12:00;11.8;15.1;13.0;13.0;7.8;19.0;2014.0;4.6;2014.0
01-11-2014 12:00;12.2;15.7;13.0;15.0;7.8;20.0;2014.0;4.4;2014.0
02-11-2014 12:00;10.8;14.4;13.0;11.0;9.0;17.6;2014.0;4.0;2014.0
03-11-2014 12:00;10.8;15.6;13.0;13.0;8.0;20.2;2014.0;1.4;2014.0
04-11-2014 12:00;13.9;17.4;13.0;15.0;8.0;22.8;2014.0;5.0;2014.0
05-11-2014 12:00;12.8;15.7;13.0;13.0;8.2;20.4;2014.0;5.2;2014.0
06-11-2014 12:00;13.0;17.4;13.0;14.8;10.0;21.9;2014.0;4.2;2014.0
07-11-2014 12:00;14.1;18.9;13.0;19.0;11.0;23.0;2014.0;5.2;2014.0
08-11-2014 12:00;17.6;21.5;13.0;21.2;11.3;26.9;2014.0;8.4;2014.0
09-11-2014 12:00;18.4;19.9;13.0;20.2;10.6;26.5;2014.0;10.4;2014.0
10-11-2014 12:00;15.8;18.5;13.0;19.4;10.4;24.2;2014.0;7.4;2014.0
11-11-2014 12:00;16.4;19.9;13.0;17.2;12.2;23.4;2014.0;9.5;2014.0
12-11-2014 12:00;16.0;19.5;13.0;18.6;11.2;24.4;2014.0;7.6;2014.0
13-11-2014 12:00;16.7;20.7;13.0;21.2;11.2;26.0;2014.0;7.4;2014.0
14-11-2014 12:00;18.8;21.5;13.0;22.4;11.8;27.2;2014.0;10.4;2014.0
15-11-2014 12:00;19.1;21.8;13.0;22.6;11.8;27.8;2014.0;10.4;2014.0
16-11-2014 12:00;19.7;22.1;13.0;22.8;15.2;28.1;2014.0;11.2;2014.0
17-11-2014 12:00;21.8;23.5;13.0;15.2;17.0;29.8;2014.0;13.8;2014.0
18-11-2014 12:00;12.7;14.7;13.0;14.7;10.8;16.6;2014.0;8.8;2014.0
19-11-2014 12:00;14.4;18.2;13.0;18.2;11.0;21.8;2014.0;7.0;2014.0
20-11-2014 12:00;14.9;18.9;13.0;19.0;10.5;23.0;2014.0;6.8;2014.0
21-11-2014 12:00;16.4;20.8;13.0;19.4;11.0;25.2;2014.0;7.6;2014.0
22-11-2014 12:00;17.4;20.5;13.0;18.6;12.0;25.6;2014.0;9.2;2014.0
23-11-2014 12:00;14.6;17.1;13.0;15.4;11.4;20.4;2014.0;8.8;2014.0
24-11-2014 12:00;14.0;18.6;13.0;17.7;11.2;22.4;2014.0;5.6;2014.0
25-11-2014 12:00;16.0;20.2;13.0;20.2;10.2;25.0;2014.0;6.9;2014.0
26-11-2014 12:00;18.6;23.2;13.0;23.2;12.0;28.8;2014.0;8.4;2014.0
27-11-2014 12:00;15.0;19.2;13.0;16.6;13.4;22.0;2014.0;8.0;2014.0
28-11-2014 12:00;14.7;16.9;13.0;16.0;10.4;20.0;2014.0;9.4;2014.0
29-11-2014 12:00;15.2;15.9;13.0;15.8;10.4;20.4;2014.0;10.0;2014.0
30-11-2014 12:00;15.2;18.6;13.0;19.0;10.0;23.9;2014.0;6.6;2014.0
01-12-2014 12:00;19.0;23.1;13.0;24.4;13.2;28.2;2014.0;9.8;2014.0
02-12-2014 12:00;21.1;24.8;13.0;24.6;14.6;31.0;2014.0;11.2;2014.0
03-12-2014 12:00;21.5;25.6;13.0;26.4;14.0;31.5;2014.0;11.5;2014.0
04-12-2014 12:00;21.1;26.4;13.0;19.0;15.8;32.4;2014.0;9.7;2014.0
05-12-2014 12:00;14.9;16.0;13.0;16.4;13.0;18.2;2014.0;11.6;2014.0
06-12-2014 12:00;15.6;18.1;13.0;17.8;12.6;20.8;2014.0;10.4;2014.0
07-12-2014 12:00;18.7;23.5;13.0;24.4;13.2;28.4;2014.0;9.0;2014.0
08-12-2014 12:00;22.6;24.4;13.0;26.6;15.2;30.6;2014.0;14.6;2014.0
09-12-2014 12:00;19.9;24.0;13.0;23.7;13.8;28.3;2014.0;11.5;2014.0
10-12-2014 12:00;17.1;20.4;13.0;19.4;13.7;23.0;2014.0;11.1;2014.0
11-12-2014 12:00;18.8;22.7;13.0;22.6;12.7;28.2;2014.0;9.3;2014.0
12-12-2014 12:00;18.9;23.2;13.0;24.0;13.4;28.0;2014.0;9.8;2014.0
13-12-2014 12:00;20.1;24.3;13.0;23.4;13.4;30.0;2014.0;10.2;2014.0
14-12-2014 12:00;19.1;21.2;13.0;16.0;14.4;26.0;2014.0;12.2;2014.0
15-12-2014 12:00;16.6;19.6;13.0;19.2;13.2;24.0;2014.0;9.2;2014.0
16-12-2014 12:00;18.0;22.1;13.0;22.7;12.2;27.2;2014.0;8.8;2014.0
17-12-2014 12:00;19.6;23.8;13.0;25.0;14.2;28.2;2014.0;11.0;2014.0
18-12-2014 12:00;19.7;24.0;13.0;24.0;14.2;29.2;2014.0;10.2;2014.0
19-12-2014 12:00;16.8;20.0;13.0;16.5;13.5;23.7;2014.0;9.9;2014.0
20-12-2014 12:00;14.3;15.4;13.0;14.6;10.6;18.7;2014.0;9.8;2014.0
21-12-2014 12:00;13.8;17.0;13.0;16.2;11.0;20.0;2014.0;7.6;2014.0
22-12-2014 12:00;16.3;19.9;13.0;21.4;11.4;24.3;2014.0;8.4;2014.0
23-12-2014 12:00;20.1;24.5;13.0;25.8;12.8;31.2;2014.0;9.0;2014.0
24-12-2014 12:00;20.1;24.3;13.0;25.0;14.0;29.0;2014.0;11.2;2014.0
25-12-2014 12:00;20.0;23.7;13.0;24.0;13.4;29.0;2014.0;11.0;2014.0
26-12-2014 12:00;20.6;24.9;13.0;25.5;13.7;31.0;2014.0;10.2;2014.0
27-12-2014 12:00;21.4;24.9;13.0;21.6;16.2;30.6;2014.0;12.2;2014.0
28-12-2014 12:00;20.3;24.6;13.0;21.6;15.4;29.9;2014.0;10.8;2014.0
29-12-2014 12:00;19.1;22.1;13.0;19.4;15.0;27.2;2014.0;11.0;2014.0
30-12-2014 12:00;16.2;17.0;13.0;14.5;15.0;19.5;2014.0;13.0;2014.0
31-12-2014 12:00;17.3;17.1;13.0;16.0;13.8;21.2;2014.0;13.4;2014.0
