CodigoNacional;momento,MediaCli_Valor,MediaAri_Valor,NumDatos_Valor,Ts00_Valor,Ts12_Valor,Maxima_Valor,FechaMax_Valor,Minima_Valor,FechaMin_Valor,FechaPro_Valor
360011;11-09-2021 12:00:00;10.8;11.1;22.0;10.1;11.1;12.2;2021.0;9.5;2021.0;
360011;12-09-2021 12:00:00;9.0;8.8;23.0;7.2;8.5;10.5;2021.0;7.4;2021.0;
360011;13-09-2021 12:00:00;8.4;8.4;24.0;8.9;5.0;13.1;2021.0;4.6;2021.0;
360011;14-09-2021 12:00:00;8.2;9.4;18.0;8.8;2.1;15.6;2021.0;0.8;2021.0;
360011;15-09-2021 12:00:00;10.3;9.7;23.0;12.7;4.1;18.2;2021.0;2.3;2021.0;
360011;16-09-2021 12:00:00;11.6;12.0;22.0;11.7;5.3;20.3;2021.0;2.9;2021.0;
360011;17-09-2021 12:00:00;8.3;9.9;15.0;7.9;7.3;13.2;2021.0;3.5;2021.0;
360011;18-09-2021 12:00:00;9.9;10.6;15.0;9.8;6.2;16.6;2021.0;3.2;2021.0;
360011;19-09-2021 12:00:00;10.6;10.3;22.0;11.0;6.6;16.3;2021.0;4.9;2021.0;
360011;20-09-2021 12:00:00;11.7;10.6;22.0;14.5;5.1;20.2;2021.0;3.2;2021.0;
360011;21-09-2021 12:00:00;11.6;12.9;21.0;12.4;6.7;21.1;2021.0;2.0;2021.0;
360011;22-09-2021 12:00:00;12.4;12.4;24.0;12.5;9.7;18.0;2021.0;7.4;2021.0;
360011;23-09-2021 12:00:00;12.7;12.5;22.0;15.5;5.0;21.8;2021.0;3.7;2021.0;
360011;24-09-2021 12:00:00;14.7;14.3;23.0;16.2;7.3;26.1;2021.0;3.2;2021.0;
360011;25-09-2021 12:00:00;11.8;11.8;24.0;11.5;9.6;16.1;2021.0;8.4;2021.0;
360011;26-09-2021 12:00:00;11.3;11.6;18.0;11.2;5.9;17.5;2021.0;5.1;2021.0;
360011;27-09-2021 12:00:00;10.4;10.4;24.0;12.1;4.9;20.2;2021.0;2.2;2021.0;
360011;28-09-2021 12:00:00;11.6;11.6;24.0;14.1;7.0;22.7;2021.0;2.9;2021.0;
360011;29-09-2021 12:00:00;9.5;9.5;24.0;11.1;3.9;19.4;2021.0;1.0;2021.0;
360011;30-09-2021 12:00:00;10.8;10.8;24.0;11.4;8.8;16.3;2021.0;7.2;2021.0;
360011;01-10-2021 12:00:00;9.7;11.5;19.0;11.6;6.3;17.7;2021.0;1.6;2021.0;
360011;02-10-2021 12:00:00;8.4;9.7;21.0;9.1;5.0;13.8;2021.0;3.0;2021.0;
360011;03-10-2021 12:00:00;9.7;9.7;24.0;11.6;6.0;16.7;2021.0;4.3;2021.0;
360011;04-10-2021 12:00:00;11.5;11.5;24.0;13.1;6.4;20.8;2021.0;4.7;2021.0;
360011;05-10-2021 12:00:00;12.0;12.0;24.0;13.3;7.8;19.9;2021.0;5.8;2021.0;
360011;06-10-2021 12:00:00;12.3;12.3;24.0;15.4;5.5;23.8;2021.0;1.9;2021.0;
360011;07-10-2021 12:00:00;12.8;12.8;24.0;14.1;7.7;23.1;2021.0;1.6;2021.0;
360011;08-10-2021 12:00:00;11.8;12.5;23.0;13.9;11.5;18.1;2021.0;5.4;2021.0;
360011;09-10-2021 12:00:00;13.1;12.9;20.0;12.8;8.1;22.1;2021.0;4.1;2021.0;
360011;10-10-2021 12:00:00;11.7;11.7;24.0;12.8;9.9;16.9;2021.0;8.3;2021.0;
360011;11-10-2021 12:00:00;14.2;13.5;22.0;15.4;8.8;21.5;2021.0;7.0;2021.0;
360011;12-10-2021 12:00:00;12.7;12.7;24.0;10.9;11.1;17.6;2021.0;7.9;2021.0;
360011;13-10-2021 12:00:00;11.5;11.6;21.0;9.8;10.3;14.9;2021.0;8.2;2021.0;
360011;14-10-2021 12:00:00;8.6;10.9;17.0;9.7;7.5;14.7;2021.0;2.6;2021.0;
360011;15-10-2021 12:00:00;9.9;9.6;23.0;11.8;5.0;17.6;2021.0;2.1;2021.0;
360011;16-10-2021 12:00:00;10.7;10.7;24.0;13.1;7.2;19.5;2021.0;3.5;2021.0;
360011;17-10-2021 12:00:00;12.6;12.6;24.0;15.7;8.9;20.8;2021.0;5.8;2021.0;
360011;18-10-2021 12:00:00;15.7;15.3;23.0;;8.3;25.1;2021.0;6.3;2021.0;
360011;19-10-2021 12:00:00;16.1;17.1;21.0;19.5;11.1;27.2;2021.0;4.9;2021.0;
360011;20-10-2021 12:00:00;11.2;12.4;23.0;13.4;10.6;15.3;2021.0;7.1;2021.0;
360011;21-10-2021 12:00:00;14.5;14.8;17.0;14.1;11.1;19.8;2021.0;9.3;2021.0;
360011;22-10-2021 12:00:00;11.8;11.8;24.0;10.6;9.0;18.1;2021.0;4.5;2021.0;
360011;23-10-2021 12:00:00;11.8;11.8;24.0;14.3;8.8;20.2;2021.0;5.0;2021.0;
360011;24-10-2021 12:00:00;14.7;14.8;22.0;18.4;9.9;24.2;2021.0;5.2;2021.0;
360011;25-10-2021 12:00:00;17.1;17.1;24.0;19.2;13.9;25.3;2021.0;9.3;2021.0;
360011;26-10-2021 12:00:00;17.2;17.2;24.0;19.2;11.8;27.2;2021.0;10.2;2021.0;
360011;27-10-2021 12:00:00;18.7;17.3;23.0;20.0;10.4;28.1;2021.0;9.3;2021.0;
360011;28-10-2021 12:00:00;18.1;18.1;22.0;20.1;11.5;27.5;2021.0;8.6;2021.0;
360011;29-10-2021 12:00:00;18.2;18.1;21.0;17.8;11.3;27.0;2021.0;9.4;2021.0;
360011;30-10-2021 12:00:00;16.2;16.2;24.0;17.8;12.4;24.1;2021.0;9.4;2021.0;
360011;31-10-2021 12:00:00;17.5;18.7;20.0;16.5;15.5;25.6;2021.0;9.4;2021.0;
360011;01-11-2021 12:00:00;14.5;15.1;19.0;17.8;9.4;22.9;2021.0;6.1;2021.0;
360011;02-11-2021 12:00:00;15.9;17.2;20.0;;11.5;27.3;2021.0;4.5;2021.0;
360011;03-11-2021 12:00:00;11.5;12.4;18.0;9.9;10.3;16.1;2021.0;6.8;2021.0;
360011;04-11-2021 12:00:00;10.1;10.1;24.0;13.5;9.0;19.4;2021.0;1.7;2021.0;
360011;05-11-2021 12:00:00;14.4;14.4;24.0;18.5;9.1;26.3;2021.0;4.3;2021.0;
360011;06-11-2021 12:00:00;15.4;15.4;24.0;15.5;12.9;24.4;2021.0;8.2;2021.0;
360011;07-11-2021 12:00:00;16.7;16.6;19.0;18.8;10.4;25.9;2021.0;7.5;2021.0;
360011;08-11-2021 12:00:00;18.1;18.1;24.0;21.8;13.6;27.2;2021.0;9.5;2021.0;
360011;09-11-2021 12:00:00;19.1;18.9;23.0;15.5;14.8;27.9;2021.0;10.3;2021.0;
360011;10-11-2021 12:00:00;14.8;14.5;23.0;17.0;10.8;22.2;2021.0;7.3;2021.0;
360011;11-11-2021 12:00:00;15.0;15.0;24.0;15.9;12.1;23.6;2021.0;9.1;2021.0;
360011;12-11-2021 12:00:00;14.4;14.2;23.0;13.8;13.7;18.0;2021.0;10.8;2021.0;
360011;13-11-2021 12:00:00;12.8;14.3;22.0;13.9;12.3;19.9;2021.0;5.8;2021.0;
360011;14-11-2021 12:00:00;12.2;13.1;23.0;14.8;10.1;19.7;2021.0;4.6;2021.0;
360011;15-11-2021 12:00:00;11.3;12.3;21.0;14.1;9.3;18.9;2021.0;3.7;2021.0;
360011;16-11-2021 12:00:00;15.7;15.7;24.0;21.7;10.4;28.2;2021.0;4.5;2021.0;
360011;17-11-2021 12:00:00;18.3;18.3;24.0;21.9;13.2;28.0;2021.0;8.7;2021.0;
360011;18-11-2021 12:00:00;18.6;18.6;24.0;20.5;13.4;27.1;2021.0;10.2;2021.0;
360011;19-11-2021 12:00:00;18.5;18.5;24.0;19.5;13.8;28.6;2021.0;9.0;2021.0;
360011;20-11-2021 12:00:00;19.6;20.6;21.0;23.7;15.0;30.5;2021.0;8.6;2021.0;
360011;21-11-2021 12:00:00;20.2;20.2;24.0;23.5;14.6;30.3;2021.0;9.4;2021.0;
360011;22-11-2021 12:00:00;20.3;20.3;24.0;23.1;15.5;28.8;2021.0;11.3;2021.0;
360011;23-11-2021 12:00:00;19.7;19.7;24.0;19.3;15.2;29.5;2021.0;10.0;2021.0;
360011;24-11-2021 12:00:00;13.8;14.8;23.0;16.2;14.1;17.8;2021.0;9.9;2021.0;
360011;25-11-2021 12:00:00;18.9;19.9;19.0;22.4;12.5;28.4;2021.0;9.4;2021.0;
360011;26-11-2021 12:00:00;19.1;19.1;24.0;17.6;15.4;28.8;2021.0;10.9;2021.0;
360011;27-11-2021 12:00:00;15.3;15.3;24.0;18.6;13.0;23.6;2021.0;7.9;2021.0;
360011;28-11-2021 12:00:00;16.8;16.8;24.0;21.1;10.9;26.8;2021.0;7.3;2021.0;
360011;29-11-2021 12:00:00;17.9;17.9;24.0;21.6;13.5;27.0;2021.0;8.0;2021.0;
360011;30-11-2021 12:00:00;18.6;18.6;24.0;16.7;14.6;27.6;2021.0;8.4;2021.0;
360011;01-12-2021 12:00:00;15.6;15.0;22.0;18.3;10.8;24.3;2021.0;7.0;2021.0;
360011;02-12-2021 12:00:00;16.4;16.2;23.0;16.9;13.5;20.8;2021.0;12.1;2021.0;
360011;03-12-2021 12:00:00;17.9;17.9;24.0;20.2;14.1;26.1;2021.0;11.0;2021.0;
360011;04-12-2021 12:00:00;20.1;20.1;24.0;25.0;14.6;31.6;2021.0;10.6;2021.0;
360011;05-12-2021 12:00:00;24.2;24.2;24.0;27.1;17.6;36.6;2021.0;13.1;2021.0;
360011;06-12-2021 12:00:00;21.2;21.2;24.0;20.1;20.1;28.1;2021.0;12.3;2021.0;
360011;07-12-2021 12:00:00;16.2;16.2;24.0;19.0;13.4;23.3;2021.0;10.2;2021.0;
360011;08-12-2021 12:00:00;21.4;19.8;23.0;25.8;14.9;32.1;2021.0;10.7;2021.0;
360011;09-12-2021 12:00:00;23.2;23.2;24.0;21.0;19.2;36.1;2021.0;12.3;2021.0;
360011;10-12-2021 12:00:00;19.1;19.7;22.0;19.4;16.8;26.9;2021.0;11.4;2021.0;
360011;11-12-2021 12:00:00;16.3;17.1;19.0;15.8;12.8;20.3;2021.0;12.3;2021.0;
360011;12-12-2021 12:00:00;15.6;15.7;23.0;16.4;13.4;21.7;2021.0;9.5;2021.0;
360011;13-12-2021 12:00:00;15.2;15.2;24.0;19.7;11.1;24.1;2021.0;6.1;2021.0;
360011;14-12-2021 12:00:00;17.5;17.5;24.0;20.8;12.7;26.9;2021.0;8.6;2021.0;
360011;15-12-2021 12:00:00;18.8;18.8;24.0;22.8;12.7;30.3;2021.0;8.2;2021.0;
360011;16-12-2021 12:00:00;19.1;19.1;24.0;18.0;17.7;31.1;2021.0;8.4;2021.0;
360011;17-12-2021 12:00:00;16.4;16.9;23.0;21.9;14.2;26.6;2021.0;6.1;2021.0;
360011;18-12-2021 12:00:00;19.8;19.8;24.0;25.5;14.4;32.3;2021.0;8.2;2021.0;
360011;19-12-2021 12:00:00;22.3;22.3;24.0;26.9;16.3;33.4;2021.0;11.6;2021.0;
360011;20-12-2021 12:00:00;23.5;23.5;24.0;27.3;17.8;34.0;2021.0;13.4;2021.0;
360011;21-12-2021 12:00:00;23.0;23.0;24.0;26.6;16.1;32.9;2021.0;12.8;2021.0;
360011;22-12-2021 12:00:00;22.6;22.6;24.0;23.4;16.5;34.2;2021.0;12.3;2021.0;
360011;23-12-2021 12:00:00;19.2;19.3;21.0;21.3;14.7;29.1;2021.0;9.4;2021.0;
360011;24-12-2021 12:00:00;20.1;20.1;24.0;27.0;14.2;32.4;2021.0;10.8;2021.0;
360011;25-12-2021 12:00:00;23.4;23.4;24.0;29.1;17.6;34.5;2021.0;13.1;2021.0;
360011;26-12-2021 12:00:00;24.3;24.3;24.0;28.3;18.3;33.8;2021.0;13.9;2021.0;
360011;27-12-2021 12:00:00;24.8;24.8;24.0;29.2;18.9;35.7;2021.0;13.9;2021.0;
360011;28-12-2021 12:00:00;22.9;22.9;24.0;21.5;18.4;33.1;2021.0;11.8;2021.0;
360011;29-12-2021 12:00:00;15.8;16.7;23.0;18.2;15.3;19.9;2021.0;11.6;2021.0;
360011;30-12-2021 12:00:00;19.9;20.2;21.0;21.9;15.3;27.7;2021.0;12.0;2021.0;
360011;31-12-2021 12:00:00;18.4;18.4;24.0;19.4;13.4;26.9;2021.0;9.5;2021.0;
