CodigoNacional;momento,MediaCli_Valor,MediaAri_Valor,NumDatos_Valor,Ts00_Valor,Ts12_Valor,Maxima_Valor,FechaMax_Valor,Minima_Valor,FechaMin_Valor,FechaPro_Valor
360011;08-09-2022 12:00:00;6.2;6.2;24.0;6.8;1.7;12.4;2022.0;1.3;2022.0;
360011;09-09-2022 12:00:00;7.2;7.2;24.0;10.0;2.5;16.0;2022.0;0.4;2022.0;
360011;10-09-2022 12:00:00;9.5;10.4;18.0;10.4;1.8;17.3;2022.0;1.7;2022.0;
360011;11-09-2022 12:00:00;9.3;9.3;24.0;9.8;8.2;13.9;2022.0;4.4;2022.0;
360011;12-09-2022 12:00:00;9.1;8.2;23.0;10.9;2.0;16.9;2022.0;1.3;2022.0;
360011;13-09-2022 12:00:00;10.1;10.1;24.0;12.2;4.1;18.7;2022.0;2.9;2022.0;
360011;14-09-2022 12:00:00;10.4;10.4;24.0;13.0;4.0;20.0;2022.0;1.5;2022.0;
360011;15-09-2022 12:00:00;10.9;10.9;24.0;12.2;6.0;19.0;2022.0;3.4;2022.0;
360011;16-09-2022 12:00:00;10.8;10.8;24.0;12.9;8.8;14.5;2022.0;7.2;2022.0;
360011;17-09-2022 12:00:00;11.1;11.1;24.0;8.5;11.0;14.2;2022.0;9.7;2022.0;
360011;18-09-2022 12:00:00;8.0;8.0;24.0;7.7;4.3;13.0;2022.0;2.4;2022.0;
360011;19-09-2022 12:00:00;6.6;6.6;24.0;9.8;0.3;15.1;2022.0;-0.3;2022.0;
360011;20-09-2022 12:00:00;7.0;7.0;24.0;6.2;4.2;12.0;2022.0;3.1;2022.0;
360011;21-09-2022 12:00:00;8.2;8.2;24.0;8.5;5.8;14.4;2022.0;4.7;2022.0;
360011;22-09-2022 12:00:00;11.3;11.3;24.0;14.3;8.2;19.1;2022.0;6.9;2022.0;
360011;23-09-2022 12:00:00;13.8;13.8;24.0;14.0;9.9;20.1;2022.0;8.1;2022.0;
360011;24-09-2022 12:00:00;10.4;10.4;24.0;10.3;8.1;12.1;2022.0;8.1;2022.0;
360011;25-09-2022 12:00:00;11.7;11.7;24.0;11.1;9.2;17.0;2022.0;9.2;2022.0;
360011;26-09-2022 12:00:00;11.5;11.5;24.0;12.7;8.3;18.1;2022.0;6.1;2022.0;
360011;27-09-2022 12:00:00;12.9;12.9;24.0;16.4;8.2;21.0;2022.0;7.9;2022.0;
360011;28-09-2022 12:00:00;14.0;14.0;24.0;16.2;9.1;25.5;2022.0;4.3;2022.0;
360011;29-09-2022 12:00:00;11.4;11.4;24.0;13.2;9.6;17.2;2022.0;7.5;2022.0;
360011;30-09-2022 12:00:00;12.9;12.9;24.0;14.3;10.6;19.8;2022.0;9.7;2022.0;
360011;01-10-2022 12:00:00;13.3;13.3;24.0;13.5;9.5;22.1;2022.0;7.5;2022.0;
360011;02-10-2022 12:00:00;13.0;13.0;24.0;11.3;7.8;25.2;2022.0;3.9;2022.0;
360011;03-10-2022 12:00:00;9.6;9.5;23.0;9.5;7.8;13.8;2022.0;5.4;2022.0;
360011;04-10-2022 12:00:00;9.3;9.3;24.0;10.2;8.9;12.6;2022.0;6.3;2022.0;
360011;05-10-2022 12:00:00;9.7;9.7;24.0;10.8;6.6;17.3;2022.0;4.8;2022.0;
360011;06-10-2022 12:00:00;12.1;12.1;24.0;13.0;10.2;18.2;2022.0;8.7;2022.0;
360011;07-10-2022 12:00:00;11.5;11.5;24.0;11.2;11.7;14.7;2022.0;8.9;2022.0;
360011;08-10-2022 12:00:00;8.9;8.9;24.0;9.8;5.2;15.5;2022.0;3.6;2022.0;
360011;09-10-2022 12:00:00;11.1;11.1;24.0;14.1;6.6;20.5;2022.0;3.6;2022.0;
360011;10-10-2022 12:00:00;11.7;11.7;24.0;13.8;7.0;20.1;2022.0;3.9;2022.0;
360011;11-10-2022 12:00:00;9.9;9.9;24.0;12.9;6.3;17.0;2022.0;4.4;2022.0;
360011;12-10-2022 12:00:00;11.0;11.0;24.0;12.0;9.3;18.2;2022.0;3.2;2022.0;
360011;13-10-2022 12:00:00;11.0;11.0;24.0;12.7;5.9;18.6;2022.0;4.0;2022.0;
360011;14-10-2022 12:00:00;12.7;12.7;24.0;16.4;7.8;22.0;2022.0;4.9;2022.0;
360011;15-10-2022 12:00:00;15.8;15.8;24.0;18.3;9.8;26.4;2022.0;6.6;2022.0;
360011;16-10-2022 12:00:00;15.5;15.5;24.0;13.0;10.9;24.4;2022.0;7.3;2022.0;
360011;17-10-2022 12:00:00;12.7;12.7;24.0;13.2;9.6;21.9;2022.0;5.8;2022.0;
360011;18-10-2022 12:00:00;12.8;12.8;24.0;12.4;10.8;18.8;2022.0;9.5;2022.0;
360011;19-10-2022 12:00:00;11.6;11.6;24.0;10.6;9.7;19.4;2022.0;5.2;2022.0;
360011;20-10-2022 12:00:00;13.3;13.3;24.0;16.0;10.7;21.4;2022.0;9.8;2022.0;
360011;21-10-2022 12:00:00;14.0;14.0;24.0;14.2;10.0;20.5;2022.0;8.4;2022.0;
360011;22-10-2022 12:00:00;14.3;14.0;23.0;13.4;9.0;24.0;2022.0;4.6;2022.0;
360011;23-10-2022 12:00:00;11.5;11.5;24.0;11.8;8.5;20.8;2022.0;2.2;2022.0;
360011;24-10-2022 12:00:00;12.0;12.0;24.0;15.4;9.1;23.0;2022.0;1.2;2022.0;
360011;25-10-2022 12:00:00;13.5;13.5;24.0;13.3;9.3;22.8;2022.0;5.1;2022.0;
360011;26-10-2022 12:00:00;14.9;14.9;24.0;;12.6;21.3;2022.0;10.7;2022.0;
360011;27-10-2022 12:00:00;14.8;13.9;22.0;13.2;8.3;22.5;2022.0;7.0;2022.0;
360011;28-10-2022 12:00:00;11.5;11.5;24.0;12.9;11.2;14.9;2022.0;7.6;2022.0;
360011;29-10-2022 12:00:00;13.7;13.7;24.0;12.6;13.0;17.9;2022.0;12.4;2022.0;
360011;30-10-2022 12:00:00;10.1;10.1;24.0;12.3;6.9;16.9;2022.0;4.1;2022.0;
360011;31-10-2022 12:00:00;13.7;13.7;24.0;19.3;8.6;27.3;2022.0;0.2;2022.0;
360011;01-11-2022 12:00:00;18.6;18.6;24.0;23.5;11.6;33.5;2022.0;4.9;2022.0;
360011;02-11-2022 12:00:00;18.8;18.8;24.0;18.5;14.8;29.1;2022.0;7.5;2022.0;
360011;03-11-2022 12:00:00;15.8;15.8;24.0;14.5;11.6;26.7;2022.0;6.3;2022.0;
360011;04-11-2022 12:00:00;13.2;13.2;24.0;12.6;9.5;23.2;2022.0;5.9;2022.0;
360011;05-11-2022 12:00:00;14.3;14.3;24.0;15.4;12.6;21.5;2022.0;10.8;2022.0;
360011;06-11-2022 12:00:00;13.7;13.7;24.0;16.9;8.8;24.6;2022.0;3.1;2022.0;
360011;07-11-2022 12:00:00;16.7;16.7;24.0;20.2;10.9;28.0;2022.0;6.3;2022.0;
360011;08-11-2022 12:00:00;17.9;17.9;24.0;17.2;15.8;25.0;2022.0;9.4;2022.0;
360011;09-11-2022 12:00:00;14.0;14.0;24.0;12.1;12.0;19.0;2022.0;12.0;2022.0;
360011;10-11-2022 12:00:00;14.3;14.3;24.0;16.3;13.5;20.0;2022.0;10.0;2022.0;
360011;11-11-2022 12:00:00;14.8;14.8;24.0;13.0;12.9;20.9;2022.0;11.7;2022.0;
360011;12-11-2022 12:00:00;12.9;12.9;24.0;13.6;11.8;16.8;2022.0;10.6;2022.0;
360011;13-11-2022 12:00:00;14.6;14.6;24.0;14.9;14.2;21.5;2022.0;8.7;2022.0;
360011;14-11-2022 12:00:00;15.6;15.6;24.0;19.2;13.1;24.3;2022.0;8.8;2022.0;
360011;15-11-2022 12:00:00;18.8;18.8;24.0;20.8;13.4;28.6;2022.0;11.6;2022.0;
360011;16-11-2022 12:00:00;18.9;18.9;24.0;21.4;14.5;29.1;2022.0;10.2;2022.0;
360011;17-11-2022 12:00:00;18.8;18.8;24.0;19.7;15.3;28.4;2022.0;10.7;2022.0;
360011;18-11-2022 12:00:00;18.7;18.7;24.0;21.5;14.4;27.2;2022.0;12.4;2022.0;
360011;19-11-2022 12:00:00;18.0;18.0;24.0;16.7;14.3;23.2;2022.0;13.2;2022.0;
360011;20-11-2022 12:00:00;16.3;16.3;24.0;20.3;12.0;25.4;2022.0;9.7;2022.0;
360011;21-11-2022 12:00:00;18.4;18.4;24.0;21.4;12.7;28.7;2022.0;7.7;2022.0;
360011;22-11-2022 12:00:00;20.4;20.4;24.0;23.4;14.9;31.3;2022.0;10.5;2022.0;
360011;23-11-2022 12:00:00;21.1;21.1;24.0;24.7;16.0;30.4;2022.0;12.2;2022.0;
360011;24-11-2022 12:00:00;21.3;21.6;23.0;23.5;16.0;29.4;2022.0;13.3;2022.0;
360011;25-11-2022 12:00:00;21.1;20.8;23.0;25.0;15.9;29.7;2022.0;12.4;2022.0;
360011;26-11-2022 12:00:00;22.7;22.7;24.0;26.6;18.2;32.4;2022.0;13.8;2022.0;
360011;27-11-2022 12:00:00;22.1;22.1;24.0;17.0;19.1;31.3;2022.0;13.6;2022.0;
360011;28-11-2022 12:00:00;17.4;17.4;24.0;19.3;13.4;28.2;2022.0;11.8;2022.0;
360011;29-11-2022 12:00:00;17.6;17.6;24.0;20.1;15.2;26.8;2022.0;10.1;2022.0;
360011;30-11-2022 12:00:00;17.5;17.5;24.0;20.1;14.1;25.2;2022.0;9.3;2022.0;
360011;01-12-2022 12:00:00;17.8;17.8;24.0;21.8;11.7;27.9;2022.0;8.0;2022.0;
360011;02-12-2022 12:00:00;18.7;18.7;24.0;22.4;14.1;29.6;2022.0;7.7;2022.0;
360011;03-12-2022 12:00:00;19.9;19.9;24.0;20.7;16.6;28.3;2022.0;12.0;2022.0;
360011;04-12-2022 12:00:00;19.8;19.8;24.0;23.5;15.1;29.9;2022.0;10.7;2022.0;
360011;05-12-2022 12:00:00;20.1;20.1;24.0;21.0;15.6;30.1;2022.0;10.5;2022.0;
360011;06-12-2022 12:00:00;20.4;20.4;24.0;23.2;16.9;31.1;2022.0;9.8;2022.0;
360011;07-12-2022 12:00:00;17.6;17.6;24.0;20.3;17.2;25.6;2022.0;8.1;2022.0;
360011;08-12-2022 12:00:00;21.3;21.3;24.0;21.9;19.4;28.2;2022.0;16.3;2022.0;
360011;09-12-2022 12:00:00;21.1;21.1;24.0;22.7;19.5;29.7;2022.0;14.9;2022.0;
360011;10-12-2022 12:00:00;21.2;21.2;24.0;24.2;17.1;31.0;2022.0;12.1;2022.0;
360011;11-12-2022 12:00:00;20.6;20.6;24.0;21.8;16.8;27.8;2022.0;12.6;2022.0;
360011;12-12-2022 12:00:00;18.6;18.6;24.0;20.8;15.0;27.3;2022.0;10.1;2022.0;
360011;13-12-2022 12:00:00;19.7;19.7;24.0;25.7;13.9;30.3;2022.0;10.7;2022.0;
360011;14-12-2022 12:00:00;21.3;21.3;24.0;22.8;16.2;29.0;2022.0;13.3;2022.0;
360011;15-12-2022 12:00:00;21.9;21.9;24.0;25.5;17.8;32.5;2022.0;13.5;2022.0;
360011;16-12-2022 12:00:00;22.5;22.5;24.0;22.8;16.8;33.0;2022.0;13.1;2022.0;
360011;17-12-2022 12:00:00;19.9;19.9;24.0;23.4;16.1;29.9;2022.0;10.5;2022.0;
360011;18-12-2022 12:00:00;20.0;20.0;24.0;22.2;15.5;30.6;2022.0;9.5;2022.0;
360011;19-12-2022 12:00:00;17.6;17.6;24.0;17.4;13.8;27.7;2022.0;7.3;2022.0;
360011;20-12-2022 12:00:00;17.3;17.3;24.0;20.7;15.1;28.1;2022.0;7.8;2022.0;
360011;21-12-2022 12:00:00;19.3;19.3;24.0;20.7;16.7;28.5;2022.0;10.4;2022.0;
360011;22-12-2022 12:00:00;16.7;16.7;24.0;17.4;18.2;24.2;2022.0;9.6;2022.0;
360011;23-12-2022 12:00:00;17.1;17.0;23.0;19.9;13.1;24.9;2022.0;9.4;2022.0;
360011;24-12-2022 12:00:00;19.8;19.8;24.0;29.4;12.6;33.9;2022.0;9.0;2022.0;
360011;25-12-2022 12:00:00;24.3;24.3;24.0;19.7;20.4;36.0;2022.0;11.9;2022.0;
360011;26-12-2022 12:00:00;16.0;16.0;24.0;18.0;14.8;20.4;2022.0;9.7;2022.0;
360011;27-12-2022 12:00:00;18.9;18.9;24.0;24.7;14.2;29.5;2022.0;10.7;2022.0;
360011;28-12-2022 12:00:00;20.0;20.0;24.0;24.7;13.5;29.8;2022.0;10.0;2022.0;
360011;29-12-2022 12:00:00;21.9;21.9;24.0;28.3;14.9;34.9;2022.0;10.8;2022.0;
360011;30-12-2022 12:00:00;23.3;23.3;24.0;26.7;17.4;33.9;2022.0;13.8;2022.0;
360011;31-12-2022 12:00:00;18.5;18.5;24.0;19.4;16.2;23.9;2022.0;10.5;2022.0;
