CodigoNacional;momento,MediaCli_Valor,MediaAri_Valor,NumDatos_Valor,Ts00_Valor,Ts12_Valor,Maxima_Valor,FechaMax_Valor,Minima_Valor,FechaMin_Valor,FechaPro_Valor
360011;08-09-2019 12:00:00;7.6;7.6;24.0;8.3;3.8;12.7;2019.0;2.6;2019.0;
360011;09-09-2019 12:00:00;9.1;9.1;24.0;10.4;8.0;13.2;2019.0;7.4;2019.0;
360011;10-09-2019 12:00:00;10.8;10.8;24.0;11.4;6.2;17.6;2019.0;2.9;2019.0;
360011;11-09-2019 12:00:00;9.3;9.3;24.0;11.1;6.8;16.0;2019.0;4.3;2019.0;
360011;12-09-2019 12:00:00;9.6;9.6;24.0;13.0;3.3;19.6;2019.0;1.2;2019.0;
360011;13-09-2019 12:00:00;11.6;11.6;24.0;14.5;5.7;21.0;2019.0;3.5;2019.0;
360011;14-09-2019 12:00:00;9.4;9.4;24.0;10.5;7.7;11.9;2019.0;5.6;2019.0;
360011;15-09-2019 12:00:00;9.9;9.9;24.0;5.7;8.2;12.8;2019.0;7.9;2019.0;
360011;16-09-2019 12:00:00;8.1;8.1;24.0;11.1;4.1;16.4;2019.0;2.4;2019.0;
360011;17-09-2019 12:00:00;10.2;9.7;23.0;13.0;4.7;16.4;2019.0;4.0;2019.0;
360011;18-09-2019 12:00:00;9.6;9.6;24.0;10.4;5.1;17.8;2019.0;3.4;2019.0;
360011;19-09-2019 12:00:00;8.8;8.8;24.0;8.0;5.3;14.0;2019.0;3.5;2019.0;
360011;20-09-2019 12:00:00;8.4;8.4;24.0;9.8;3.2;16.3;2019.0;0.8;2019.0;
360011;21-09-2019 12:00:00;10.3;10.3;24.0;12.5;5.8;18.4;2019.0;3.9;2019.0;
360011;22-09-2019 12:00:00;11.6;11.6;24.0;15.6;6.0;22.7;2019.0;2.2;2019.0;
360011;23-09-2019 12:00:00;12.8;12.8;24.0;17.5;7.3;23.1;2019.0;4.8;2019.0;
360011;24-09-2019 12:00:00;16.5;16.5;24.0;21.4;10.6;28.5;2019.0;5.9;2019.0;
360011;25-09-2019 12:00:00;16.6;16.6;24.0;19.7;9.4;28.5;2019.0;5.8;2019.0;
360011;26-09-2019 12:00:00;13.0;13.0;24.0;14.1;9.4;16.7;2019.0;7.3;2019.0;
360011;27-09-2019 12:00:00;12.8;12.8;24.0;9.8;10.8;15.5;2019.0;10.4;2019.0;
360011;28-09-2019 12:00:00;10.3;10.3;24.0;12.5;7.2;20.2;2019.0;2.1;2019.0;
360011;29-09-2019 12:00:00;10.0;10.0;24.0;10.1;7.5;15.8;2019.0;4.5;2019.0;
360011;30-09-2019 12:00:00;9.5;9.5;24.0;8.0;6.8;14.5;2019.0;6.4;2019.0;
360011;01-10-2019 12:00:00;6.6;6.6;24.0;7.6;6.3;12.3;2019.0;1.7;2019.0;
360011;02-10-2019 12:00:00;8.1;8.1;24.0;9.0;4.3;15.7;2019.0;0.3;2019.0;
360011;03-10-2019 12:00:00;7.9;7.9;24.0;8.8;3.5;14.9;2019.0;1.3;2019.0;
360011;04-10-2019 12:00:00;8.5;8.5;24.0;10.2;5.3;17.1;2019.0;0.8;2019.0;
360011;05-10-2019 12:00:00;9.8;10.7;18.0;11.6;4.4;18.2;2019.0;1.4;2019.0;
360011;06-10-2019 12:00:00;11.9;11.9;24.0;12.5;9.8;19.7;2019.0;7.2;2019.0;
360011;07-10-2019 12:00:00;13.7;13.7;24.0;12.8;9.4;19.7;2019.0;8.6;2019.0;
360011;08-10-2019 12:00:00;12.0;12.0;24.0;15.4;5.8;21.9;2019.0;4.1;2019.0;
360011;09-10-2019 12:00:00;14.5;14.5;24.0;15.6;9.1;23.3;2019.0;6.8;2019.0;
360011;10-10-2019 12:00:00;14.9;14.9;24.0;16.7;10.8;22.0;2019.0;8.7;2019.0;
360011;11-10-2019 12:00:00;14.1;14.1;24.0;14.1;11.3;19.4;2019.0;8.8;2019.0;
360011;12-10-2019 12:00:00;14.3;14.3;24.0;15.2;10.6;21.1;2019.0;7.8;2019.0;
360011;13-10-2019 12:00:00;13.7;13.7;24.0;15.3;8.4;21.4;1970.0;7.0;2019.0;
360011;14-10-2019 12:00:00;13.5;13.1;23.0;12.6;12.8;17.7;2019.0;9.3;2019.0;
360011;15-10-2019 12:00:00;14.8;14.8;24.0;12.6;13.3;20.1;2019.0;11.9;2019.0;
360011;16-10-2019 12:00:00;10.8;10.8;24.0;12.1;8.3;18.3;2019.0;3.8;2019.0;
360011;17-10-2019 12:00:00;12.6;12.6;24.0;13.2;9.7;18.2;1970.0;9.3;2019.0;
360011;18-10-2019 12:00:00;12.8;12.8;24.0;16.0;7.4;22.9;2019.0;4.5;2019.0;
360011;19-10-2019 12:00:00;13.3;13.3;23.0;12.4;11.5;21.1;2019.0;5.5;2019.0;
360011;20-10-2019 12:00:00;13.1;13.1;24.0;12.2;11.6;18.0;2019.0;10.6;2019.0;
360011;21-10-2019 12:00:00;12.9;12.9;24.0;13.4;10.3;20.5;2019.0;6.3;2019.0;
360011;22-10-2019 12:00:00;13.3;13.3;24.0;16.9;7.7;23.6;2019.0;4.2;2019.0;
360011;23-10-2019 12:00:00;14.2;14.2;24.0;17.1;9.8;25.3;2019.0;2.2;2019.0;
360011;24-10-2019 12:00:00;14.8;14.8;24.0;13.9;10.5;23.5;1983.0;7.3;2019.0;
360011;25-10-2019 12:00:00;12.8;12.8;24.0;17.3;8.9;23.0;2019.0;3.1;2019.0;
360011;26-10-2019 12:00:00;14.7;14.7;24.0;14.7;13.1;20.3;2019.0;9.7;2019.0;
360011;27-10-2019 12:00:00;14.1;14.1;24.0;12.8;13.0;18.4;2019.0;11.5;2019.0;
360011;28-10-2019 12:00:00;12.1;12.1;24.0;9.6;10.3;20.1;2019.0;4.7;2019.0;
360011;29-10-2019 12:00:00;12.4;12.4;24.0;11.3;11.8;17.9;2019.0;7.3;2019.0;
360011;30-10-2019 12:00:00;11.6;11.6;24.0;13.5;6.3;21.9;2019.0;2.4;2019.0;
360011;31-10-2019 12:00:00;11.9;11.9;24.0;13.5;9.5;20.5;2019.0;4.3;2019.0;
360011;01-11-2019 12:00:00;12.7;12.7;24.0;10.7;13.5;17.0;2019.0;7.7;2019.0;
360011;02-11-2019 12:00:00;12.9;12.9;24.0;16.4;9.4;22.3;2019.0;5.5;2019.0;
360011;03-11-2019 12:00:00;13.0;13.0;24.0;13.4;8.1;22.6;2019.0;6.4;2019.0;
360011;04-11-2019 12:00:00;12.7;12.7;24.0;13.4;10.9;19.0;2019.0;7.6;2019.0;
360011;05-11-2019 12:00:00;14.0;14.0;24.0;17.1;9.2;24.4;2019.0;6.0;2019.0;
360011;06-11-2019 12:00:00;15.7;15.7;24.0;18.9;10.4;25.8;2019.0;7.1;2019.0;
360011;07-11-2019 12:00:00;16.6;16.6;24.0;19.5;11.8;25.1;2019.0;7.8;2019.0;
360011;08-11-2019 12:00:00;18.7;18.7;24.0;21.9;13.2;28.4;2019.0;10.7;2019.0;
360011;09-11-2019 12:00:00;19.9;23.1;15.0;22.2;13.9;29.7;2019.0;10.0;2019.0;
360011;10-11-2019 12:00:00;21.0;21.0;24.0;24.3;16.1;31.6;2019.0;10.6;2019.0;
360011;11-11-2019 12:00:00;20.0;20.0;24.0;17.8;17.1;27.2;2019.0;12.8;2019.0;
360011;12-11-2019 12:00:00;18.0;18.0;24.0;21.2;15.4;28.4;2019.0;8.8;2019.0;
360011;13-11-2019 12:00:00;18.6;18.6;24.0;21.6;14.1;28.0;2019.0;10.1;2019.0;
360011;14-11-2019 12:00:00;19.5;19.5;24.0;20.4;16.3;28.6;2019.0;10.6;2019.0;
360011;15-11-2019 12:00:00;18.7;18.7;24.0;21.5;17.0;26.5;2019.0;9.9;2019.0;
360011;16-11-2019 12:00:00;18.2;18.2;24.0;17.2;15.3;25.6;2019.0;12.7;2019.0;
360011;17-11-2019 12:00:00;15.0;15.0;24.0;18.8;13.5;24.3;2019.0;4.9;2019.0;
360011;18-11-2019 12:00:00;19.0;19.0;24.0;21.9;15.5;30.0;2019.0;9.8;2019.0;
360011;19-11-2019 12:00:00;20.3;20.3;24.0;20.8;15.7;32.0;2019.0;10.0;2019.0;
360011;20-11-2019 12:00:00;19.0;19.0;24.0;20.1;15.3;29.8;2019.0;8.6;2019.0;
360011;21-11-2019 12:00:00;19.4;19.4;24.0;23.5;13.8;29.9;2019.0;10.7;2019.0;
360011;22-11-2019 12:00:00;19.6;19.6;24.0;20.0;15.2;30.0;2019.0;9.2;2019.0;
360011;23-11-2019 12:00:00;15.2;15.2;24.0;17.4;14.1;20.9;2019.0;9.9;2019.0;
360011;24-11-2019 12:00:00;17.0;17.0;24.0;15.4;16.6;23.3;2019.0;10.7;2019.0;
360011;25-11-2019 12:00:00;14.8;14.8;24.0;12.7;13.8;19.2;2019.0;11.3;2019.0;
360011;26-11-2019 12:00:00;11.9;11.9;24.0;15.1;10.7;21.0;2019.0;3.0;2019.0;
360011;27-11-2019 12:00:00;15.5;15.5;24.0;19.7;12.9;25.4;2019.0;6.6;2019.0;
360011;28-11-2019 12:00:00;15.4;15.4;24.0;15.3;11.9;21.6;2019.0;6.6;2019.0;
360011;29-11-2019 12:00:00;14.9;14.9;24.0;16.8;13.3;22.6;2019.0;6.3;2019.0;
360011;30-11-2019 12:00:00;16.3;16.3;24.0;21.6;12.5;27.6;2019.0;6.7;2019.0;
360011;01-12-2019 12:00:00;19.5;19.5;24.0;22.8;14.0;31.3;2019.0;7.0;2019.0;
360011;02-12-2019 12:00:00;18.8;18.8;24.0;21.5;17.1;27.5;2019.0;9.5;2019.0;
360011;03-12-2019 12:00:00;17.2;17.2;24.0;19.0;13.1;25.1;2019.0;9.9;2019.0;
360011;04-12-2019 12:00:00;18.8;18.8;24.0;23.8;13.4;30.5;2019.0;7.3;2019.0;
360011;05-12-2019 12:00:00;20.1;20.1;24.0;22.6;15.4;28.5;2019.0;11.4;2019.0;
360011;06-12-2019 12:00:00;19.2;19.2;24.0;22.4;14.8;27.7;2019.0;10.6;2019.0;
360011;07-12-2019 12:00:00;19.2;19.2;24.0;22.4;14.2;28.6;2019.0;10.2;2019.0;
360011;08-12-2019 12:00:00;20.4;20.4;24.0;23.3;16.5;31.3;2019.0;11.0;2019.0;
360011;09-12-2019 12:00:00;19.6;19.6;24.0;22.5;16.7;30.8;2019.0;8.1;2019.0;
360011;10-12-2019 12:00:00;17.8;17.8;24.0;16.8;15.3;29.0;2019.0;8.1;2019.0;
360011;11-12-2019 12:00:00;17.2;16.8;23.0;;13.7;26.2;2019.0;8.2;2019.0;
360011;12-12-2019 12:00:00;17.7;22.9;12.0;22.2;13.2;27.9;2019.0;7.6;2019.0;
360011;13-12-2019 12:00:00;18.3;18.3;24.0;16.8;17.1;22.6;2019.0;13.6;2019.0;
360011;14-12-2019 12:00:00;18.7;18.7;20.0;17.6;15.2;27.0;2019.0;10.3;2019.0;
360011;15-12-2019 12:00:00;17.9;17.9;24.0;21.7;14.4;27.5;2019.0;10.0;2019.0;
360011;16-12-2019 12:00:00;18.8;18.8;24.0;22.7;13.1;27.8;2019.0;10.2;2019.0;
360011;17-12-2019 12:00:00;19.9;19.9;24.0;25.1;14.7;29.6;2019.0;9.8;2019.0;
360011;18-12-2019 12:00:00;21.0;21.0;24.0;18.9;18.0;30.8;2019.0;12.4;2019.0;
360011;19-12-2019 12:00:00;17.6;17.6;24.0;15.0;16.0;25.7;2019.0;12.6;2019.0;
360011;20-12-2019 12:00:00;17.2;17.2;24.0;23.5;11.7;28.2;2019.0;8.4;2019.0;
360011;21-12-2019 12:00:00;19.9;19.9;24.0;24.3;14.5;29.7;2019.0;10.5;2019.0;
360011;22-12-2019 12:00:00;21.5;21.5;24.0;27.3;15.9;32.4;2019.0;11.4;2019.0;
360011;23-12-2019 12:00:00;23.8;23.8;24.0;24.2;18.9;33.2;2019.0;14.1;2019.0;
360011;24-12-2019 12:00:00;18.1;18.1;24.0;19.6;17.5;22.5;2019.0;14.2;2019.0;
360011;25-12-2019 12:00:00;17.3;17.3;24.0;22.3;12.1;27.3;2019.0;8.5;2019.0;
360011;26-12-2019 12:00:00;18.4;18.4;24.0;22.3;13.4;27.6;2019.0;9.2;2019.0;
360011;27-12-2019 12:00:00;20.3;20.3;24.0;20.3;15.6;30.2;2019.0;12.8;2019.0;
360011;28-12-2019 12:00:00;21.4;21.4;24.0;27.1;17.9;32.6;2019.0;12.4;2019.0;
360011;29-12-2019 12:00:00;23.5;23.5;24.0;25.6;17.5;33.5;2019.0;14.2;2019.0;
360011;30-12-2019 12:00:00;21.4;21.4;24.0;27.6;15.5;32.1;2019.0;12.5;2019.0;
360011;31-12-2019 12:00:00;23.2;23.2;24.0;28.9;16.1;34.3;2019.0;12.8;2019.0;
