CodigoNacional;momento,MediaCli_Valor,MediaAri_Valor,NumDatos_Valor,Ts00_Valor,Ts12_Valor,Maxima_Valor,FechaMax_Valor,Minima_Valor,FechaMin_Valor,FechaPro_Valor
360011;08-09-2012 12:00:00;12.8;13.7;13.0;10.0;8.2;17.6;2012.0;8.0;2012.0;
360011;09-09-2012 12:00:00;11.3;14.1;13.0;13.0;4.4;19.4;2012.0;3.2;2012.0;
360011;10-09-2012 12:00:00;11.7;15.3;13.0;13.2;4.6;20.2;2012.0;3.2;2012.0;
360011;11-09-2012 12:00:00;12.5;12.3;13.0;10.0;7.2;17.8;2012.0;7.2;2012.0;
360011;12-09-2012 12:00:00;12.9;15.6;13.0;10.0;4.2;22.4;2012.0;3.4;2012.0;
360011;13-09-2012 12:00:00;15.1;16.4;13.0;13.0;9.0;22.2;2012.0;8.0;2012.0;
360011;14-09-2012 12:00:00;10.6;12.6;13.0;9.0;7.8;16.2;2012.0;5.0;2012.0;
360011;15-09-2012 12:00:00;12.4;14.0;13.0;12.0;9.4;17.6;2012.0;7.2;2012.0;
360011;16-09-2012 12:00:00;10.6;11.8;13.0;4.0;6.6;15.2;2012.0;6.0;2012.0;
360011;17-09-2012 12:00:00;7.5;10.9;13.0;9.0;4.2;13.2;2012.0;1.8;2012.0;
360011;18-09-2012 12:00:00;8.4;11.0;13.0;8.8;3.8;14.4;2012.0;2.4;2012.0;
360011;19-09-2012 12:00:00;7.7;9.4;13.0;6.8;5.0;11.8;2012.0;3.6;2012.0;
360011;20-09-2012 12:00:00;10.3;11.7;13.0;10.0;7.2;15.0;2012.0;5.6;2012.0;
360011;21-09-2012 12:00:00;11.0;13.8;13.0;8.0;6.4;18.0;2012.0;4.0;2012.0;
360011;22-09-2012 12:00:00;13.2;15.6;13.0;14.0;6.2;21.6;2012.0;4.8;2012.0;
360011;23-09-2012 12:00:00;12.3;15.4;13.0;13.0;6.0;20.2;2012.0;4.4;2012.0;
360011;24-09-2012 12:00:00;13.1;14.6;13.0;17.0;6.2;22.4;2012.0;3.8;2012.0;
360011;25-09-2012 12:00:00;14.8;19.7;13.0;14.0;5.2;26.6;2012.0;3.0;2012.0;
360011;26-09-2012 12:00:00;15.4;18.6;13.0;8.0;8.8;25.2;2012.0;5.6;2012.0;
360011;27-09-2012 12:00:00;9.7;11.0;13.0;10.0;9.4;12.6;2012.0;6.8;2012.0;
360011;28-09-2012 12:00:00;12.0;14.0;13.0;13.0;7.0;18.2;2012.0;5.8;2012.0;
360011;29-09-2012 12:00:00;11.5;14.1;13.0;7.6;8.4;18.0;2012.0;5.0;2012.0;
360011;30-09-2012 12:00:00;10.0;12.8;13.0;8.0;5.0;17.4;2012.0;2.6;2012.0;
360011;01-10-2012 12:00:00;9.1;11.8;13.0;15.0;4.6;16.4;2012.0;1.8;2012.0;
360011;02-10-2012 12:00:00;10.0;14.2;13.0;10.0;5.0;18.0;2012.0;2.0;2012.0;
360011;03-10-2012 12:00:00;10.0;14.3;13.0;12.0;4.8;19.2;2012.0;0.8;2012.0;
360011;04-10-2012 12:00:00;7.6;10.2;13.0;9.0;5.8;12.2;2012.0;3.0;2012.0;
360011;05-10-2012 12:00:00;11.1;11.9;13.0;10.0;9.6;13.8;2012.0;8.4;2012.0;
360011;06-10-2012 12:00:00;8.2;8.5;13.0;8.0;7.2;9.4;2012.0;7.0;2012.0;
360011;07-10-2012 12:00:00;10.2;12.6;13.0;12.0;5.0;17.0;2012.0;3.4;2012.0;
360011;08-10-2012 12:00:00;13.2;14.0;13.0;10.0;10.2;16.8;2012.0;9.6;2012.0;
360011;09-10-2012 12:00:00;12.5;15.2;13.0;13.0;6.4;19.8;2012.0;5.2;2012.0;
360011;10-10-2012 12:00:00;17.1;18.1;13.0;16.0;10.6;24.0;2012.0;10.2;2012.0;
360011;11-10-2012 12:00:00;16.1;19.4;13.0;12.0;10.4;24.4;2012.0;7.8;2012.0;
360011;12-10-2012 12:00:00;12.7;13.9;13.0;12.2;12.2;15.2;2012.0;10.2;2012.0;
360011;13-10-2012 12:00:00;16.2;16.8;13.0;13.0;12.6;20.6;2012.0;11.8;2012.0;
360011;14-10-2012 12:00:00;12.8;15.1;13.0;10.0;12.0;17.0;2012.0;8.6;2012.0;
360011;15-10-2012 12:00:00;14.1;14.8;13.0;11.2;10.0;18.8;2012.0;9.4;2012.0;
360011;16-10-2012 12:00:00;15.4;17.8;13.0;15.0;7.4;24.0;2012.0;6.8;2012.0;
360011;17-10-2012 12:00:00;15.9;17.8;13.0;11.0;12.8;23.2;2012.0;8.6;2012.0;
360011;18-10-2012 12:00:00;13.7;14.8;13.0;13.0;11.0;17.4;2012.0;10.0;2012.0;
360011;19-10-2012 12:00:00;10.9;14.3;13.0;13.0;9.4;16.4;2012.0;5.4;2012.0;
360011;20-10-2012 12:00:00;12.0;15.6;13.0;12.2;9.2;18.2;2012.0;5.8;2012.0;
360011;21-10-2012 12:00:00;12.7;13.0;13.0;10.0;12.0;14.2;2012.0;11.2;2012.0;
360011;22-10-2012 12:00:00;12.1;12.8;13.0;9.8;10.2;15.0;2012.0;9.2;2012.0;
360011;23-10-2012 12:00:00;11.4;15.2;13.0;12.0;6.4;19.0;2012.0;3.8;2012.0;
360011;24-10-2012 12:00:00;13.4;16.4;13.0;10.0;8.6;21.0;2012.0;5.8;2012.0;
360011;25-10-2012 12:00:00;12.5;15.8;13.0;10.0;7.8;20.4;2012.0;4.6;2012.0;
360011;26-10-2012 12:00:00;12.0;16.1;13.0;12.0;7.0;21.0;2012.0;3.0;2012.0;
360011;27-10-2012 12:00:00;14.3;17.4;12.0;13.0;8.0;22.6;2012.0;6.0;2012.0;
360011;28-10-2012 12:00:00;14.9;18.8;13.0;17.4;8.8;23.6;2012.0;6.2;2012.0;
360011;29-10-2012 12:00:00;14.0;18.1;13.0;13.0;9.2;22.8;2012.0;5.2;2012.0;
360011;30-10-2012 12:00:00;14.1;16.5;13.0;13.0;8.8;21.2;2012.0;7.0;2012.0;
360011;31-10-2012 12:00:00;11.8;16.6;13.0;10.0;9.0;20.6;2012.0;3.0;2012.0;
360011;01-11-2012 12:00:00;15.8;19.5;13.0;19.0;10.0;25.0;2012.0;6.6;2012.0;
360011;02-11-2012 12:00:00;16.6;20.4;13.0;15.0;11.2;25.6;2012.0;7.6;2012.0;
360011;03-11-2012 12:00:00;16.6;21.0;13.0;20.0;11.4;25.4;2012.0;7.8;2012.0;
360011;04-11-2012 12:00:00;17.4;21.6;13.0;22.0;10.0;27.2;2012.0;7.6;2012.0;
360011;05-11-2012 12:00:00;17.3;22.7;13.0;20.0;10.6;27.8;2012.0;6.8;2012.0;
360011;06-11-2012 12:00:00;20.2;23.7;13.0;20.0;14.0;28.6;2012.0;11.8;2012.0;
360011;07-11-2012 12:00:00;15.0;18.6;13.0;11.0;12.8;21.6;2012.0;8.4;2012.0;
360011;08-11-2012 12:00:00;12.6;14.0;13.0;11.0;12.6;16.8;2012.0;8.4;2012.0;
360011;09-11-2012 12:00:00;14.0;14.3;13.0;15.0;10.8;17.8;2012.0;10.2;2012.0;
360011;10-11-2012 12:00:00;15.2;16.6;13.0;15.6;9.0;22.6;2012.0;7.8;2012.0;
360011;11-11-2012 12:00:00;17.7;21.1;13.0;23.0;11.6;27.6;2012.0;7.8;2012.0;
360011;12-11-2012 12:00:00;19.0;24.6;13.0;20.0;15.0;29.4;2012.0;8.6;2012.0;
360011;13-11-2012 12:00:00;18.0;19.4;13.0;22.6;12.0;25.4;2012.0;10.6;2012.0;
360011;14-11-2012 12:00:00;17.6;18.5;13.0;17.6;11.8;24.4;2012.0;10.8;2012.0;
360011;15-11-2012 12:00:00;17.6;18.9;13.0;22.0;11.8;25.0;2012.0;10.2;2012.0;
360011;16-11-2012 12:00:00;15.4;17.3;13.0;15.6;12.2;20.4;2012.0;10.4;2012.0;
360011;17-11-2012 12:00:00;16.2;17.4;13.0;18.0;12.4;20.8;2012.0;11.6;2012.0;
360011;18-11-2012 12:00:00;16.6;21.2;13.0;21.4;12.2;26.0;2012.0;7.2;2012.0;
360011;19-11-2012 12:00:00;13.9;21.9;13.0;22.0;14.4;25.8;2012.0;2.0;2012.0;
360011;20-11-2012 12:00:00;19.2;21.7;13.0;21.0;11.8;27.0;2012.0;11.4;2012.0;
360011;21-11-2012 12:00:00;14.8;18.3;13.0;15.4;11.2;21.0;2012.0;8.6;2012.0;
360011;22-11-2012 12:00:00;12.4;16.1;13.0;16.0;8.0;20.0;2012.0;4.8;2012.0;
360011;23-11-2012 12:00:00;12.7;16.6;13.0;16.0;9.0;20.0;2012.0;5.4;2012.0;
360011;24-11-2012 12:00:00;15.0;18.6;13.0;18.4;10.0;23.0;2012.0;7.0;2012.0;
360011;25-11-2012 12:00:00;15.9;20.3;13.0;21.2;10.8;25.0;2012.0;6.8;2012.0;
360011;26-11-2012 12:00:00;18.3;22.5;13.0;24.0;12.0;28.2;2012.0;8.4;2012.0;
360011;27-11-2012 12:00:00;19.1;23.5;13.0;22.4;14.4;27.8;2012.0;10.4;2012.0;
360011;28-11-2012 12:00:00;14.9;20.4;13.0;16.2;14.6;23.8;2012.0;6.0;2012.0;
360011;29-11-2012 12:00:00;14.9;16.2;13.0;16.0;14.4;18.0;2012.0;11.8;2012.0;
360011;30-11-2012 12:00:00;15.3;19.4;13.0;17.4;14.0;22.8;2012.0;7.8;2012.0;
360011;01-12-2012 12:00:00;17.5;20.6;13.0;19.6;12.4;25.6;2012.0;9.4;2012.0;
360011;02-12-2012 12:00:00;16.7;17.3;13.0;16.6;15.0;19.0;2012.0;14.4;2012.0;
360011;03-12-2012 12:00:00;16.0;17.9;13.0;17.0;15.0;20.0;2012.0;12.0;2012.0;
360011;04-12-2012 12:00:00;16.1;19.8;13.0;17.6;12.6;24.2;2012.0;8.0;2012.0;
360011;05-12-2012 12:00:00;16.2;20.6;13.0;17.6;15.2;23.8;2012.0;8.6;2012.0;
360011;06-12-2012 12:00:00;14.9;16.5;13.0;14.6;12.8;18.8;2012.0;11.0;2012.0;
360011;07-12-2012 12:00:00;14.5;19.8;13.0;19.4;13.0;23.2;2012.0;5.8;2012.0;
360011;08-12-2012 12:00:00;18.0;22.2;13.0;23.6;11.6;27.4;2012.0;8.6;2012.0;
360011;09-12-2012 12:00:00;19.8;23.9;13.0;23.6;14.6;29.4;2012.0;10.2;2012.0;
360011;10-12-2012 12:00:00;16.0;18.4;13.0;19.6;13.6;21.8;2012.0;10.2;2012.0;
360011;11-12-2012 12:00:00;16.6;20.4;13.0;18.0;12.2;24.8;2012.0;8.4;2012.0;
360011;12-12-2012 12:00:00;16.2;20.9;13.0;19.0;15.0;23.6;2012.0;8.8;2012.0;
360011;13-12-2012 12:00:00;16.5;21.2;13.0;19.8;11.2;25.4;2012.0;7.6;2012.0;
360011;14-12-2012 12:00:00;15.2;20.0;13.0;19.0;12.6;23.6;2012.0;6.8;2012.0;
360011;15-12-2012 12:00:00;15.2;18.2;13.0;17.6;11.6;22.0;2012.0;8.4;2012.0;
360011;16-12-2012 12:00:00;16.9;20.5;13.0;20.6;15.2;23.8;2012.0;10.0;2012.0;
360011;17-12-2012 12:00:00;15.8;16.9;13.0;16.4;13.2;19.6;2012.0;12.0;2012.0;
360011;18-12-2012 12:00:00;13.5;14.0;13.0;14.6;12.4;15.2;2012.0;11.8;2012.0;
360011;19-12-2012 12:00:00;14.8;15.1;13.0;13.2;13.8;17.8;2012.0;11.8;2012.0;
360011;20-12-2012 12:00:00;12.3;14.1;13.0;12.8;11.8;16.2;2012.0;8.4;2012.0;
360011;21-12-2012 12:00:00;13.8;18.8;13.0;19.4;9.6;23.8;2012.0;3.8;2012.0;
360011;22-12-2012 12:00:00;16.1;21.4;13.0;20.0;12.2;26.4;2012.0;5.8;2012.0;
360011;23-12-2012 12:00:00;17.9;22.0;12.0;21.4;13.6;26.2;2012.0;9.6;2012.0;
360011;24-12-2012 12:00:00;15.8;15.6;13.0;13.6;14.2;17.8;2012.0;13.8;2012.0;
360011;25-12-2012 12:00:00;14.3;16.4;13.0;15.8;11.6;19.4;2012.0;9.2;2012.0;
360011;26-12-2012 12:00:00;14.9;18.5;13.0;18.8;11.4;22.2;2012.0;7.6;2012.0;
360011;27-12-2012 12:00:00;16.5;20.0;13.0;21.6;11.0;25.0;2012.0;8.0;2012.0;
360011;28-12-2012 12:00:00;18.2;21.8;13.0;23.4;12.6;26.6;2012.0;9.8;2012.0;
360011;29-12-2012 12:00:00;19.2;23.0;13.0;24.2;13.2;27.6;2012.0;10.8;2012.0;
360011;30-12-2012 12:00:00;21.4;22.8;13.0;22.8;15.0;28.4;2012.0;14.4;2012.0;
360011;31-12-2012 12:00:00;19.1;22.4;13.0;23.6;14.8;26.4;2012.0;11.8;2012.0;
