CodigoNacional;momento,MediaCli_Valor,MediaAri_Valor,NumDatos_Valor,Ts00_Valor,Ts12_Valor,Maxima_Valor,FechaMax_Valor,Minima_Valor,FechaMin_Valor,FechaPro_Valor
360011;02-10-2010 12:00:00;11.7;16.9;10.0;;;21.2;2010.0;2.2;2010.0;
360011;03-10-2010 12:00:00;10.4;12.8;10.0;;;15.8;2010.0;5.0;2010.0;
360011;04-10-2010 12:00:00;12.2;14.1;10.0;;;16.6;2010.0;7.8;2010.0;
360011;05-10-2010 12:00:00;12.4;15.5;10.0;;;17.6;2010.0;7.2;2010.0;
360011;06-10-2010 12:00:00;11.8;14.3;10.0;;;16.6;2010.0;7.0;2010.0;
360011;07-10-2010 12:00:00;13.1;16.2;10.0;;;21.2;2010.0;5.0;2010.0;
360011;08-10-2010 12:00:00;13.3;17.3;10.0;;;21.6;2010.0;5.0;2010.0;
360011;09-10-2010 12:00:00;14.3;20.1;10.0;;;25.6;2010.0;3.0;2010.0;
360011;10-10-2010 12:00:00;18.4;20.8;10.0;;10.6;28.2;2010.0;8.6;2010.0;
360011;11-10-2010 12:00:00;15.8;18.1;10.0;;12.0;22.2;2010.0;9.4;2010.0;
360011;12-10-2010 12:00:00;13.1;13.7;10.0;;12.0;14.6;2010.0;11.6;2010.0;
360011;13-10-2010 12:00:00;12.9;13.5;10.0;;10.2;16.0;2010.0;9.8;2010.0;
360011;14-10-2010 12:00:00;11.2;10.9;10.0;;11.0;12.0;2010.0;10.4;2010.0;
360011;15-10-2010 12:00:00;13.7;14.6;10.0;;9.8;18.2;2010.0;9.2;2010.0;
360011;16-10-2010 12:00:00;13.6;16.2;10.0;;6.8;21.6;2010.0;5.6;2010.0;
360011;17-10-2010 12:00:00;14.2;17.1;10.0;;8.4;23.0;2010.0;5.4;2010.0;
360011;18-10-2010 12:00:00;14.0;14.9;9.0;;10.4;19.8;2010.0;8.2;2010.0;
360011;19-10-2010 12:00:00;16.5;18.8;9.0;;11.4;22.6;2010.0;10.4;2010.0;
360011;20-10-2010 12:00:00;16.2;18.3;9.0;;13.4;20.6;2010.0;11.8;2010.0;
360011;21-10-2010 12:00:00;16.0;17.4;9.0;;12.4;21.6;2010.0;10.4;2010.0;
360011;22-10-2010 12:00:00;11.1;14.1;8.0;;8.6;17.0;2010.0;5.2;2010.0;
360011;23-10-2010 12:00:00;;;;;;;;;;
360011;24-10-2010 12:00:00;;;;;;;;;;
360011;25-10-2010 12:00:00;14.3;19.2;9.0;;8.0;25.8;2010.0;2.8;2010.0;
360011;26-10-2010 12:00:00;13.2;15.7;9.0;;8.4;21.6;2010.0;4.8;2010.0;
360011;27-10-2010 12:00:00;13.6;13.7;9.0;;10.1;18.0;2010.0;9.2;2010.0;
360011;28-10-2010 12:00:00;10.3;10.1;9.0;;10.8;11.6;2010.0;9.0;;
360011;29-10-2010 12:00:00;8.5;9.3;8.0;;6.6;11.6;2010.0;5.4;2010.0;
360011;30-10-2010 12:00:00;11.5;14.4;10.0;;7.8;18.0;2010.0;5.0;2010.0;
360011;31-10-2010 12:00:00;14.8;19.5;10.0;;11.2;24.4;;5.2;2010.0;
360011;01-11-2010 12:00:00;20.2;24.3;10.0;;14.6;29.6;2010.0;10.8;2010.0;
360011;02-11-2010 12:00:00;18.1;21.1;10.0;;13.2;25.8;2010.0;10.4;2010.0;
360011;03-11-2010 12:00:00;14.4;17.6;10.0;;11.6;20.6;2010.0;8.2;2010.0;
360011;04-11-2010 12:00:00;14.8;17.8;10.0;;10.4;22.0;2010.0;7.6;2010.0;
360011;05-11-2010 12:00:00;15.1;19.2;10.0;;10.2;23.4;2010.0;6.8;2010.0;
360011;06-11-2010 12:00:00;17.9;22.3;10.0;;14.0;26.0;2010.0;9.8;2010.0;
360011;07-11-2010 12:00:00;10.2;9.7;10.0;;8.6;11.8;2010.0;8.6;2010.0;
360011;08-11-2010 12:00:00;10.8;12.5;10.0;;6.4;20.6;;1.0;2010.0;
360011;09-11-2010 12:00:00;11.9;16.1;10.0;;7.6;20.6;2010.0;3.2;2010.0;
360011;10-11-2010 12:00:00;15.8;19.4;10.0;;10.4;25.6;2010.0;6.0;2010.0;
360011;11-11-2010 12:00:00;14.0;15.8;10.0;;10.6;21.6;2010.0;6.4;2010.0;
360011;12-11-2010 12:00:00;14.5;17.0;10.0;;8.8;23.0;;6.0;2010.0;
360011;13-11-2010 12:00:00;16.1;20.1;10.0;;11.8;24.0;2010.0;8.2;2010.0;
360011;14-11-2010 12:00:00;15.6;19.5;10.0;;9.8;24.6;2010.0;6.6;2010.0;
360011;15-11-2010 12:00:00;15.4;18.0;10.0;;10.0;23.0;2010.0;7.8;2010.0;
360011;16-11-2010 12:00:00;17.9;20.8;10.0;;13.4;26.0;2010.0;9.8;2010.0;
360011;17-11-2010 12:00:00;17.7;19.5;10.0;;12.0;25.2;2010.0;10.2;2010.0;
360011;18-11-2010 12:00:00;14.4;17.1;10.0;;11.8;20.2;2010.0;8.6;2010.0;
360011;19-11-2010 12:00:00;13.3;16.8;10.0;;13.6;18.6;2010.0;8.0;2010.0;
360011;20-11-2010 12:00:00;14.2;19.0;10.0;;14.0;21.6;2010.0;6.8;2010.0;
360011;21-11-2010 12:00:00;13.9;15.1;10.0;;14.0;16.6;2010.0;11.2;2010.0;
360011;22-11-2010 12:00:00;17.0;19.8;10.0;;10.6;24.6;2010.0;9.4;2010.0;
360011;23-11-2010 12:00:00;17.4;20.1;10.0;;9.4;26.6;;8.2;2010.0;
360011;24-11-2010 12:00:00;18.1;18.9;10.0;;11.4;25.4;2010.0;10.8;2010.0;
360011;25-11-2010 12:00:00;17.5;21.0;10.0;;12.0;26.2;2010.0;8.8;2010.0;
360011;26-11-2010 12:00:00;15.7;18.9;10.0;;10.4;24.2;2010.0;7.2;2010.0;
360011;27-11-2010 12:00:00;15.7;19.2;10.0;;11.2;24.0;2010.0;7.4;2010.0;
360011;28-11-2010 12:00:00;16.4;20.0;10.0;;10.6;25.2;2010.0;7.6;2010.0;
360011;29-11-2010 12:00:00;14.7;18.8;10.0;;9.8;23.0;2010.0;6.4;2010.0;
360011;30-11-2010 12:00:00;15.4;19.2;10.0;;9.6;24.6;2010.0;6.2;2010.0;
360011;01-12-2010 12:00:00;13.5;16.5;10.0;;10.4;20.2;2010.0;6.8;2010.0;
360011;02-12-2010 12:00:00;13.3;16.6;10.0;;11.6;19.6;2010.0;7.0;2010.0;
360011;03-12-2010 12:00:00;14.6;17.4;10.0;;10.0;23.0;2010.0;6.2;2010.0;
360011;04-12-2010 12:00:00;16.6;20.2;10.0;;11.0;25.6;2010.0;7.6;2010.0;
360011;05-12-2010 12:00:00;18.6;21.6;10.0;;12.4;28.0;2010.0;9.2;2010.0;
360011;06-12-2010 12:00:00;17.5;22.2;10.0;;14.6;27.0;2010.0;8.0;2010.0;
360011;07-12-2010 12:00:00;15.5;16.5;10.0;;12.0;20.8;2010.0;10.2;2010.0;
360011;08-12-2010 12:00:00;16.1;20.3;10.0;;10.6;25.6;;6.6;2010.0;
360011;09-12-2010 12:00:00;12.9;17.2;10.0;;10.8;21.0;2010.0;4.8;2010.0;
360011;10-12-2010 12:00:00;15.2;16.6;10.0;;13.0;18.6;2010.0;11.8;2010.0;
360011;11-12-2010 12:00:00;11.5;12.7;10.0;;10.0;15.2;2010.0;7.8;2010.0;
360011;12-12-2010 12:00:00;10.0;14.5;10.0;;8.4;17.2;2010.0;2.8;2010.0;
360011;13-12-2010 12:00:00;15.5;20.0;10.0;;11.6;24.4;2010.0;6.6;2010.0;
360011;14-12-2010 12:00:00;16.4;17.0;9.0;;13.0;22.0;2010.0;10.8;2010.0;
360011;15-12-2010 12:00:00;18.3;21.1;9.0;;15.6;25.8;2010.0;10.8;2010.0;
360011;16-12-2010 12:00:00;16.6;19.4;9.0;;11.0;25.2;2010.0;8.0;2010.0;
360011;17-12-2010 12:00:00;16.6;17.3;9.0;;13.4;22.2;2010.0;11.0;2010.0;
360011;18-12-2010 12:00:00;;;;;;;;;;
360011;19-12-2010 12:00:00;;;;;;;;;;
360011;20-12-2010 12:00:00;19.2;22.9;9.0;;12.0;30.0;2010.0;8.4;2010.0;
360011;21-12-2010 12:00:00;20.8;24.4;9.0;;13.8;31.0;2010.0;10.6;2010.0;
360011;22-12-2010 12:00:00;20.7;23.3;9.0;;14.8;29.8;2010.0;11.6;2010.0;
360011;23-12-2010 12:00:00;17.3;17.0;9.0;;14.8;21.2;2010.0;13.4;2010.0;
360011;24-12-2010 12:00:00;17.7;21.0;9.0;;13.6;25.4;2010.0;10.0;2010.0;
360011;25-12-2010 12:00:00;;;;;;;;;;
360011;26-12-2010 12:00:00;;;;;;;;;;
360011;27-12-2010 12:00:00;21.4;23.8;9.0;;15.6;29.8;2010.0;13.0;2010.0;
360011;28-12-2010 12:00:00;22.3;26.4;10.0;;16.0;32.4;2010.0;12.2;2010.0;
360011;29-12-2010 12:00:00;20.5;23.3;10.0;;14.8;29.4;2010.0;11.6;2010.0;
360011;30-12-2010 12:00:00;21.4;24.2;10.0;;17.0;28.6;2010.0;14.2;2010.0;
360011;31-12-2010 12:00:00;18.6;20.5;10.0;;13.0;28.0;2010.0;9.2;2010.0;
