CodigoNacional;momento,MediaCli_Valor,MediaAri_Valor,NumDatos_Valor,Ts00_Valor,Ts12_Valor,Maxima_Valor,FechaMax_Valor,Minima_Valor,FechaMin_Valor,FechaPro_Valor
360011;07-09-2020 12:00:00;9.7;9.7;24.0;10.4;7.9;16.9;2020.0;3.2;2020.0;
360011;08-09-2020 12:00:00;9.2;9.2;24.0;9.7;8.3;10.7;2020.0;7.5;2020.0;
360011;09-09-2020 12:00:00;11.8;11.8;24.0;12.5;9.2;17.6;2020.0;8.8;2020.0;
360011;10-09-2020 12:00:00;10.2;10.2;24.0;9.9;8.9;16.3;2020.0;4.8;2020.0;
360011;11-09-2020 12:00:00;8.1;8.1;24.0;9.4;2.5;14.9;2020.0;1.4;2020.0;
360011;12-09-2020 12:00:00;8.2;8.2;24.0;10.6;2.8;16.4;2020.0;0.6;2020.0;
360011;13-09-2020 12:00:00;9.6;9.6;24.0;10.8;4.4;16.7;2020.0;3.0;2020.0;
360011;14-09-2020 12:00:00;11.7;11.7;24.0;14.3;5.3;22.8;2020.0;4.2;2020.0;
360011;15-09-2020 12:00:00;10.4;10.4;24.0;11.9;5.3;17.3;2020.0;3.1;2020.0;
360011;16-09-2020 12:00:00;12.7;12.7;24.0;12.9;11.0;18.7;2020.0;10.0;2020.0;
360011;17-09-2020 12:00:00;11.1;11.1;24.0;13.6;6.8;18.8;2020.0;3.2;2020.0;
360011;18-09-2020 12:00:00;11.7;11.7;24.0;11.4;7.5;17.9;2020.0;6.5;2020.0;
360011;19-09-2020 12:00:00;12.0;12.0;24.0;16.2;5.0;23.6;2020.0;3.4;2020.0;
360011;20-09-2020 12:00:00;13.1;13.1;24.0;13.3;7.7;23.5;2020.0;4.0;2020.0;
360011;21-09-2020 12:00:00;12.1;12.1;24.0;15.9;7.5;22.7;2020.0;3.1;2020.0;
360011;22-09-2020 12:00:00;12.1;12.1;24.0;14.6;5.3;20.3;2020.0;4.5;2020.0;
360011;23-09-2020 12:00:00;12.4;12.4;24.0;16.2;5.1;23.5;2020.0;3.2;2020.0;
360011;24-09-2020 12:00:00;12.6;12.6;24.0;16.5;7.1;24.4;2020.0;1.5;2020.0;
360011;25-09-2020 12:00:00;9.3;9.3;24.0;10.1;8.4;11.3;2020.0;4.6;2020.0;
360011;26-09-2020 12:00:00;10.5;10.5;24.0;11.0;7.9;14.9;2020.0;6.6;2020.0;
360011;27-09-2020 12:00:00;10.7;10.7;24.0;13.6;5.9;19.8;2020.0;3.1;2020.0;
360011;28-09-2020 12:00:00;9.8;9.8;24.0;9.9;4.5;17.8;2020.0;1.0;2020.0;
360011;29-09-2020 12:00:00;9.5;9.5;24.0;10.7;8.8;14.0;2020.0;4.7;2020.0;
360011;30-09-2020 12:00:00;10.0;10.0;24.0;8.0;7.8;14.5;2020.0;6.6;2020.0;
360011;01-10-2020 12:00:00;7.9;7.9;24.0;10.6;2.7;15.9;2020.0;0.9;2020.0;
360011;02-10-2020 12:00:00;8.8;8.8;24.0;10.4;4.5;17.2;2020.0;1.2;2020.0;
360011;03-10-2020 12:00:00;7.6;7.6;24.0;9.2;2.9;17.2;2020.0;-0.6;2020.0;
360011;04-10-2020 12:00:00;8.3;8.3;24.0;11.6;4.5;17.5;2020.0;-0.1;2020.0;
360011;05-10-2020 12:00:00;10.7;10.7;24.0;10.6;6.0;19.6;2020.0;2.2;2020.0;
360011;06-10-2020 12:00:00;10.8;10.8;24.0;12.8;5.3;20.3;2020.0;2.9;2020.0;
360011;07-10-2020 12:00:00;11.0;11.0;24.0;13.5;6.6;19.1;2020.0;3.0;2020.0;
360011;08-10-2020 12:00:00;11.6;11.6;24.0;13.8;6.9;20.3;2020.0;2.4;2020.0;
360011;09-10-2020 12:00:00;13.7;13.7;24.0;17.6;8.4;24.4;2020.0;4.1;2020.0;
360011;10-10-2020 12:00:00;13.7;13.7;24.0;13.2;11.7;18.5;2020.0;7.7;2020.0;
360011;11-10-2020 12:00:00;14.6;14.6;24.0;18.3;9.8;25.5;2020.0;6.9;2020.0;
360011;12-10-2020 12:00:00;16.2;16.2;24.0;18.7;10.7;27.0;2020.0;7.2;2020.0;
360011;13-10-2020 12:00:00;15.7;15.7;24.0;18.5;9.1;25.2;2020.0;6.9;2020.0;
360011;14-10-2020 12:00:00;14.9;14.9;24.0;14.9;12.2;21.1;2020.0;10.7;2020.0;
360011;15-10-2020 12:00:00;15.9;15.9;24.0;18.4;10.9;28.3;2020.0;5.6;2020.0;
360011;16-10-2020 12:00:00;16.0;16.0;24.0;14.0;13.8;23.4;2020.0;7.0;2020.0;
360011;17-10-2020 12:00:00;12.1;12.1;24.0;11.5;10.3;18.7;2020.0;7.8;2020.0;
360011;18-10-2020 12:00:00;11.1;11.1;24.0;12.1;7.1;21.4;2020.0;2.6;2020.0;
360011;19-10-2020 12:00:00;12.5;12.5;24.0;15.6;8.8;21.9;2020.0;3.4;2020.0;
360011;20-10-2020 12:00:00;15.2;15.2;24.0;16.8;9.4;24.8;2020.0;6.5;2020.0;
360011;21-10-2020 12:00:00;14.3;14.3;24.0;15.3;9.1;24.2;2020.0;5.5;2020.0;
360011;22-10-2020 12:00:00;14.7;14.7;24.0;17.5;8.9;26.4;2020.0;5.2;2020.0;
360011;23-10-2020 12:00:00;13.9;13.9;24.0;13.4;8.1;25.6;2020.0;3.6;2020.0;
360011;24-10-2020 12:00:00;10.3;10.3;24.0;9.6;7.1;19.6;2020.0;3.5;2020.0;
360011;25-10-2020 12:00:00;12.3;12.3;24.0;13.1;9.3;19.2;2020.0;7.4;2020.0;
360011;26-10-2020 12:00:00;11.3;11.3;24.0;12.3;7.2;20.4;2020.0;2.6;2020.0;
360011;27-10-2020 12:00:00;11.5;11.5;24.0;11.4;10.2;16.2;2020.0;9.8;2020.0;
360011;28-10-2020 12:00:00;12.7;12.7;24.0;13.8;10.0;19.2;2020.0;8.7;2020.0;
360011;29-10-2020 12:00:00;;14.5;20.0;17.7;8.6;24.1;2020.0;;;
360011;30-10-2020 12:00:00;17.0;17.0;24.0;22.4;11.8;29.3;2020.0;4.7;2020.0;
360011;31-10-2020 12:00:00;18.1;18.1;24.0;17.9;15.2;29.8;2020.0;6.7;2020.0;
360011;01-11-2020 12:00:00;14.6;14.6;24.0;15.0;10.3;23.9;2020.0;7.7;2020.0;
360011;02-11-2020 12:00:00;14.0;14.0;24.0;16.0;9.3;25.1;2020.0;6.8;2020.0;
360011;03-11-2020 12:00:00;15.1;15.1;24.0;16.7;11.3;25.6;2020.0;7.6;2020.0;
360011;04-11-2020 12:00:00;14.8;14.8;24.0;14.7;12.9;21.3;2020.0;10.3;2020.0;
360011;05-11-2020 12:00:00;14.4;14.4;24.0;17.1;11.7;23.7;2020.0;6.1;2020.0;
360011;06-11-2020 12:00:00;15.7;15.7;24.0;19.2;10.1;25.8;2020.0;7.1;2020.0;
360011;07-11-2020 12:00:00;18.3;18.3;24.0;21.2;12.7;28.9;2020.0;9.7;2020.0;
360011;08-11-2020 12:00:00;18.0;18.0;24.0;19.0;13.2;26.9;2020.0;9.0;2020.0;
360011;09-11-2020 12:00:00;16.9;16.9;24.0;20.0;11.4;26.6;2020.0;9.3;2020.0;
360011;10-11-2020 12:00:00;18.2;18.2;24.0;20.2;11.4;28.1;2020.0;10.1;2020.0;
360011;11-11-2020 12:00:00;14.6;14.6;24.0;15.8;10.9;22.1;2020.0;9.1;2020.0;
360011;12-11-2020 12:00:00;15.7;15.7;24.0;19.4;10.7;25.9;2020.0;9.3;2020.0;
360011;13-11-2020 12:00:00;16.0;16.0;24.0;15.8;13.6;21.6;2020.0;11.2;2020.0;
360011;14-11-2020 12:00:00;15.0;15.0;24.0;17.1;11.6;23.0;2020.0;8.3;2020.0;
360011;15-11-2020 12:00:00;15.7;15.7;24.0;19.6;10.4;25.6;2020.0;6.5;2020.0;
360011;16-11-2020 12:00:00;17.5;17.5;24.0;21.4;12.9;27.2;2020.0;8.4;2020.0;
360011;17-11-2020 12:00:00;17.0;17.0;24.0;14.5;12.3;25.9;2020.0;7.8;2020.0;
360011;18-11-2020 12:00:00;15.7;15.7;24.0;18.4;10.9;26.3;2020.0;9.4;2020.0;
360011;19-11-2020 12:00:00;15.7;15.7;24.0;13.3;13.0;23.9;2020.0;8.9;2020.0;
360011;20-11-2020 12:00:00;14.5;14.5;24.0;14.3;12.8;21.9;2020.0;10.9;2020.0;
360011;21-11-2020 12:00:00;15.7;15.7;24.0;17.7;13.7;22.6;2020.0;8.5;2020.0;
360011;22-11-2020 12:00:00;16.8;16.8;24.0;20.5;10.6;28.2;2020.0;7.0;2020.0;
360011;23-11-2020 12:00:00;17.8;17.8;24.0;17.1;15.2;25.9;2020.0;8.8;2020.0;
360011;24-11-2020 12:00:00;15.7;15.7;24.0;17.1;12.3;24.4;2020.0;6.9;2020.0;
360011;25-11-2020 12:00:00;16.0;16.0;24.0;19.7;14.8;24.3;2020.0;6.0;2020.0;
360011;26-11-2020 12:00:00;17.2;17.2;24.0;21.7;11.2;27.8;2020.0;7.3;2020.0;
360011;27-11-2020 12:00:00;18.1;18.1;24.0;17.3;13.1;28.3;2020.0;9.6;2020.0;
360011;28-11-2020 12:00:00;15.4;15.4;24.0;17.3;12.3;27.0;2020.0;4.7;2020.0;
360011;29-11-2020 12:00:00;17.5;17.5;24.0;21.1;13.7;26.8;2020.0;10.7;2020.0;
360011;30-11-2020 12:00:00;18.5;18.5;24.0;23.5;12.0;30.2;2020.0;8.9;2020.0;
360011;01-12-2020 12:00:00;18.6;18.6;24.0;20.3;13.4;27.4;2020.0;9.8;2020.0;
360011;02-12-2020 12:00:00;17.2;17.2;24.0;21.4;12.1;26.2;2020.0;8.6;2020.0;
360011;03-12-2020 12:00:00;17.1;17.1;24.0;20.6;11.7;25.6;2020.0;8.4;2020.0;
360011;04-12-2020 12:00:00;19.1;19.1;24.0;26.8;12.5;32.2;2020.0;8.0;2020.0;
360011;05-12-2020 12:00:00;21.2;21.2;24.0;22.2;18.6;32.9;2020.0;9.2;2020.0;
360011;06-12-2020 12:00:00;19.8;19.8;24.0;24.3;15.3;33.1;2020.0;7.7;2020.0;
360011;07-12-2020 12:00:00;18.4;18.4;24.0;14.3;14.2;30.2;2020.0;9.2;2020.0;
360011;08-12-2020 12:00:00;16.2;16.2;24.0;21.7;14.5;27.8;2020.0;6.2;2020.0;
360011;09-12-2020 12:00:00;19.7;19.7;24.0;22.0;14.4;30.6;2020.0;9.6;2020.0;
360011;10-12-2020 12:00:00;15.9;15.9;24.0;16.0;14.8;21.1;2020.0;9.8;2020.0;
360011;11-12-2020 12:00:00;14.7;15.4;22.0;17.2;13.2;25.0;2020.0;4.3;2020.0;
360011;12-12-2020 12:00:00;13.3;13.3;24.0;14.8;12.2;17.7;2020.0;7.3;2020.0;
360011;13-12-2020 12:00:00;16.1;16.1;24.0;20.7;11.7;26.3;2020.0;7.5;2020.0;
360011;14-12-2020 12:00:00;16.8;16.8;24.0;18.9;13.6;24.2;2020.0;9.3;2020.0;
360011;15-12-2020 12:00:00;17.1;17.1;24.0;21.4;11.6;26.6;2020.0;8.5;2020.0;
360011;16-12-2020 12:00:00;19.0;19.0;24.0;25.7;12.3;31.1;2020.0;8.4;2020.0;
360011;17-12-2020 12:00:00;20.7;20.7;24.0;19.5;14.6;31.1;2020.0;10.7;2020.0;
360011;18-12-2020 12:00:00;15.2;15.2;24.0;14.8;13.2;19.9;2020.0;10.6;2020.0;
360011;19-12-2020 12:00:00;16.0;16.0;24.0;18.9;13.7;23.4;2020.0;12.0;2020.0;
360011;20-12-2020 12:00:00;17.9;17.9;24.0;23.1;12.7;27.4;2020.0;9.1;2020.0;
360011;21-12-2020 12:00:00;20.7;20.7;24.0;26.9;14.3;31.9;2020.0;10.3;2020.0;
360011;22-12-2020 12:00:00;21.4;21.4;24.0;25.6;15.0;31.6;2020.0;11.3;2020.0;
360011;23-12-2020 12:00:00;20.8;20.8;24.0;25.0;14.3;30.1;2020.0;11.9;2020.0;
360011;24-12-2020 12:00:00;21.2;21.2;24.0;26.1;14.8;30.9;2020.0;11.7;2020.0;
360011;25-12-2020 12:00:00;22.5;22.5;24.0;28.4;16.2;32.8;2020.0;12.8;2020.0;
360011;26-12-2020 12:00:00;23.1;23.1;24.0;28.9;15.6;33.3;2020.0;13.4;2020.0;
360011;27-12-2020 12:00:00;21.5;21.5;24.0;22.7;16.7;30.9;2020.0;13.2;2020.0;
360011;28-12-2020 12:00:00;21.2;21.2;24.0;23.3;16.5;32.3;2020.0;11.3;2020.0;
360011;29-12-2020 12:00:00;18.3;18.3;24.0;19.2;15.7;27.3;2020.0;8.7;2020.0;
360011;30-12-2020 12:00:00;17.4;17.4;24.0;21.4;14.0;26.2;2020.0;10.1;2020.0;
360011;31-12-2020 12:00:00;19.9;19.9;24.0;25.7;14.3;30.6;2020.0;11.4;2020.0;
