CodigoNacional;momento,dd_Valor,ff_Valor,VRB_Valor
360011;09-02-2023 03:00:00;221.0;1.0;0.0
360011;09-02-2023 04:00:00;262.0;1.0;0.0
360011;09-02-2023 05:00:00;228.0;5.0;0.0
360011;09-02-2023 06:00:00;225.0;6.0;0.0
360011;09-02-2023 07:00:00;227.0;6.0;0.0
360011;09-02-2023 08:00:00;221.0;7.0;0.0
360011;09-02-2023 09:00:00;219.0;7.0;0.0
360011;09-02-2023 10:00:00;218.0;7.0;0.0
360011;09-02-2023 11:00:00;225.0;8.0;0.0
360011;09-02-2023 12:00:00;230.0;8.0;0.0
360011;09-02-2023 13:00:00;233.0;8.0;0.0
360011;09-02-2023 14:00:00;243.0;9.0;0.0
360011;09-02-2023 15:00:00;224.0;10.0;0.0
360011;09-02-2023 16:00:00;224.0;7.0;0.0
360011;09-02-2023 17:00:00;205.0;10.0;0.0
360011;09-02-2023 18:00:00;218.0;10.0;0.0
360011;09-02-2023 19:00:00;212.0;7.0;0.0
360011;09-02-2023 20:00:00;244.0;9.0;0.0
360011;09-02-2023 21:00:00;234.0;8.0;0.0
360011;09-02-2023 22:00:00;233.0;9.0;0.0
360011;09-02-2023 23:00:00;243.0;11.0;0.0
360011;10-02-2023 00:00:00;256.0;8.0;0.0
360011;10-02-2023 01:00:00;238.0;6.0;0.0
360011;10-02-2023 02:00:00;223.0;5.0;0.0
360011;10-02-2023 03:00:00;231.0;6.0;0.0
360011;10-02-2023 04:00:00;237.0;8.0;0.0
360011;10-02-2023 05:00:00;236.0;5.0;0.0
360011;10-02-2023 06:00:00;228.0;7.0;0.0
360011;10-02-2023 07:00:00;227.0;7.0;0.0
360011;10-02-2023 08:00:00;221.0;7.0;0.0
360011;10-02-2023 09:00:00;233.0;6.0;0.0
360011;10-02-2023 10:00:00;222.0;6.0;0.0
360011;10-02-2023 11:00:00;224.0;6.0;0.0
360011;10-02-2023 12:00:00;221.0;7.0;0.0
360011;10-02-2023 13:00:00;238.0;10.0;0.0
360011;10-02-2023 14:00:00;229.0;10.0;0.0
360011;10-02-2023 15:00:00;237.0;11.0;0.0
360011;10-02-2023 16:00:00;242.0;10.0;0.0
360011;10-02-2023 17:00:00;210.0;9.0;0.0
360011;10-02-2023 18:00:00;231.0;7.0;0.0
360011;10-02-2023 19:00:00;204.0;10.0;0.0
360011;10-02-2023 20:00:00;246.0;5.0;0.0
360011;10-02-2023 21:00:00;232.0;9.0;0.0
360011;10-02-2023 22:00:00;257.0;11.0;0.0
360011;10-02-2023 23:00:00;265.0;10.0;0.0
360011;11-02-2023 00:00:00;259.0;9.0;0.0
360011;11-02-2023 01:00:00;248.0;9.0;0.0
360011;11-02-2023 02:00:00;250.0;9.0;0.0
360011;11-02-2023 03:00:00;242.0;7.0;0.0
360011;11-02-2023 04:00:00;221.0;6.0;0.0
360011;11-02-2023 05:00:00;243.0;8.0;0.0
360011;11-02-2023 06:00:00;220.0;8.0;0.0
360011;11-02-2023 07:00:00;221.0;8.0;0.0
360011;11-02-2023 08:00:00;217.0;7.0;0.0
360011;11-02-2023 09:00:00;228.0;7.0;0.0
360011;11-02-2023 10:00:00;228.0;6.0;0.0
360011;11-02-2023 11:00:00;228.0;6.0;0.0
360011;11-02-2023 12:00:00;226.0;9.0;0.0
360011;11-02-2023 13:00:00;212.0;9.0;0.0
360011;11-02-2023 14:00:00;235.0;9.0;0.0
360011;11-02-2023 15:00:00;194.0;6.0;0.0
360011;11-02-2023 16:00:00;223.0;8.0;0.0
360011;11-02-2023 17:00:00;227.0;10.0;0.0
360011;11-02-2023 18:00:00;249.0;10.0;0.0
360011;11-02-2023 19:00:00;230.0;5.0;0.0
360011;11-02-2023 20:00:00;222.0;5.0;0.0
360011;11-02-2023 21:00:00;257.0;7.0;0.0
360011;11-02-2023 22:00:00;302.0;12.0;0.0
360011;11-02-2023 23:00:00;263.0;10.0;0.0
360011;12-02-2023 00:00:00;288.0;5.0;0.0
360011;12-02-2023 01:00:00;281.0;5.0;0.0
360011;12-02-2023 02:00:00;227.0;4.0;0.0
360011;12-02-2023 03:00:00;230.0;5.0;0.0
360011;12-02-2023 04:00:00;276.0;2.0;0.0
360011;12-02-2023 05:00:00;303.0;1.0;0.0
360011;12-02-2023 06:00:00;76.0;5.0;0.0
360011;12-02-2023 07:00:00;70.0;3.0;0.0
360011;12-02-2023 08:00:00;91.0;3.0;0.0
360011;12-02-2023 09:00:00;93.0;2.0;0.0
360011;12-02-2023 10:00:00;88.0;3.0;0.0
360011;12-02-2023 11:00:00;90.0;4.0;0.0
360011;12-02-2023 12:00:00;62.0;2.0;0.0
360011;12-02-2023 13:00:00;276.0;1.0;0.0
360011;12-02-2023 14:00:00;256.0;5.0;0.0
360011;12-02-2023 15:00:00;287.0;7.0;0.0
360011;12-02-2023 16:00:00;288.0;9.0;0.0
360011;12-02-2023 17:00:00;289.0;8.0;0.0
360011;12-02-2023 18:00:00;250.0;7.0;0.0
360011;12-02-2023 19:00:00;280.0;9.0;0.0
360011;12-02-2023 20:00:00;280.0;11.0;0.0
360011;12-02-2023 21:00:00;266.0;12.0;0.0
360011;12-02-2023 22:00:00;266.0;12.0;0.0
360011;12-02-2023 23:00:00;263.0;14.0;0.0
360011;13-02-2023 00:00:00;257.0;8.0;0.0
360011;13-02-2023 01:00:00;256.0;6.0;0.0
360011;13-02-2023 02:00:00;268.0;4.0;0.0
360011;13-02-2023 03:00:00;272.0;4.0;0.0
360011;13-02-2023 04:00:00;0.0;0.0;0.0
360011;13-02-2023 05:00:00;0.0;0.0;0.0
360011;13-02-2023 06:00:00;113.0;2.0;0.0
360011;13-02-2023 07:00:00;109.0;4.0;0.0
360011;13-02-2023 08:00:00;152.0;3.0;0.0
360011;13-02-2023 09:00:00;66.0;1.0;0.0
360011;13-02-2023 10:00:00;220.0;5.0;0.0
360011;13-02-2023 11:00:00;179.0;3.0;0.0
360011;13-02-2023 12:00:00;200.0;5.0;0.0
360011;13-02-2023 13:00:00;200.0;9.0;0.0
360011;13-02-2023 14:00:00;200.0;11.0;0.0
360011;13-02-2023 15:00:00;200.0;11.0;0.0
360011;13-02-2023 16:00:00;219.0;10.0;0.0
360011;13-02-2023 17:00:00;230.0;10.0;0.0
360011;13-02-2023 18:00:00;230.0;10.0;0.0
360011;13-02-2023 19:00:00;230.0;9.0;0.0
360011;13-02-2023 20:00:00;210.0;9.0;0.0
360011;13-02-2023 21:00:00;240.0;9.0;0.0
360011;13-02-2023 22:00:00;200.0;8.0;0.0
360011;13-02-2023 23:00:00;250.0;12.0;0.0
360011;14-02-2023 00:00:00;263.0;9.0;0.0
360011;14-02-2023 01:00:00;241.0;11.0;0.0
360011;14-02-2023 02:00:00;236.0;9.0;0.0
360011;14-02-2023 03:00:00;210.0;8.0;0.0
360011;14-02-2023 04:00:00;218.0;7.0;0.0
360011;14-02-2023 05:00:00;219.0;8.0;0.0
360011;14-02-2023 06:00:00;217.0;8.0;0.0
360011;14-02-2023 07:00:00;211.0;9.0;0.0
360011;14-02-2023 08:00:00;214.0;10.0;0.0
360011;14-02-2023 09:00:00;213.0;8.0;0.0
360011;14-02-2023 10:00:00;222.0;8.0;0.0
360011;14-02-2023 11:00:00;209.0;8.0;0.0
360011;14-02-2023 12:00:00;210.0;9.0;0.0
360011;14-02-2023 13:00:00;200.0;12.0;0.0
360011;14-02-2023 14:00:00;200.0;14.0;0.0
360011;14-02-2023 15:00:00;196.0;12.0;0.0
360011;14-02-2023 16:00:00;200.0;13.0;0.0
360011;14-02-2023 17:00:00;210.0;14.0;0.0
360011;14-02-2023 18:00:00;210.0;14.0;0.0
360011;14-02-2023 19:00:00;210.0;13.0;0.0
360011;14-02-2023 20:00:00;190.0;12.0;0.0
360011;14-02-2023 21:00:00;203.0;13.0;0.0
360011;14-02-2023 22:00:00;210.0;14.0;0.0
360011;14-02-2023 23:00:00;211.0;13.0;0.0
360011;15-02-2023 00:00:00;198.0;12.0;0.0
360011;15-02-2023 01:00:00;206.0;12.0;0.0
360011;15-02-2023 02:00:00;192.0;13.0;0.0
360011;15-02-2023 03:00:00;197.0;13.0;0.0
360011;15-02-2023 04:00:00;205.0;13.0;0.0
360011;15-02-2023 05:00:00;210.0;12.0;0.0
360011;15-02-2023 06:00:00;209.0;11.0;0.0
360011;15-02-2023 07:00:00;219.0;11.0;0.0
360011;15-02-2023 08:00:00;218.0;8.0;0.0
360011;15-02-2023 09:00:00;218.0;9.0;0.0
360011;15-02-2023 10:00:00;227.0;7.0;0.0
360011;15-02-2023 11:00:00;226.0;6.0;0.0
360011;15-02-2023 12:00:00;200.0;9.0;0.0
360011;15-02-2023 13:00:00;190.0;14.0;0.0
360011;15-02-2023 14:00:00;210.0;12.0;0.0
360011;15-02-2023 15:00:00;210.0;11.0;0.0
360011;15-02-2023 16:00:00;220.0;14.0;0.0
360011;15-02-2023 17:00:00;210.0;15.0;0.0
360011;15-02-2023 18:00:00;214.0;14.0;0.0
360011;15-02-2023 19:00:00;225.0;15.0;0.0
360011;15-02-2023 20:00:00;220.0;14.0;0.0
360011;15-02-2023 21:00:00;221.0;14.0;0.0
360011;15-02-2023 22:00:00;214.0;15.0;0.0
360011;15-02-2023 23:00:00;206.0;11.0;0.0
360011;16-02-2023 00:00:00;202.0;11.0;0.0
360011;16-02-2023 01:00:00;203.0;10.0;0.0
360011;16-02-2023 02:00:00;194.0;14.0;0.0
360011;16-02-2023 03:00:00;195.0;10.0;0.0
360011;16-02-2023 04:00:00;204.0;12.0;0.0
360011;16-02-2023 05:00:00;205.0;13.0;0.0
360011;16-02-2023 06:00:00;215.0;6.0;0.0
360011;16-02-2023 07:00:00;219.0;8.0;0.0
360011;16-02-2023 08:00:00;208.0;11.0;0.0
360011;16-02-2023 09:00:00;212.0;11.0;0.0
360011;16-02-2023 10:00:00;207.0;14.0;0.0
360011;16-02-2023 11:00:00;206.0;14.0;0.0
360011;16-02-2023 12:00:00;203.0;14.0;0.0
360011;16-02-2023 13:00:00;203.0;13.0;0.0
360011;16-02-2023 14:00:00;204.0;13.0;0.0
360011;16-02-2023 15:00:00;194.0;11.0;0.0
360011;16-02-2023 16:00:00;210.0;10.0;0.0
360011;16-02-2023 17:00:00;220.0;11.0;0.0
360011;16-02-2023 18:00:00;215.0;12.0;0.0
360011;16-02-2023 19:00:00;210.0;10.0;0.0
360011;16-02-2023 20:00:00;204.0;12.0;0.0
360011;16-02-2023 21:00:00;206.0;11.0;0.0
360011;16-02-2023 22:00:00;200.0;12.0;0.0
360011;16-02-2023 23:00:00;202.0;10.0;0.0
360011;17-02-2023 00:00:00;191.0;8.0;0.0
360011;17-02-2023 01:00:00;200.0;10.0;0.0
360011;17-02-2023 02:00:00;201.0;12.0;0.0
360011;17-02-2023 03:00:00;208.0;12.0;0.0
360011;17-02-2023 04:00:00;204.0;10.0;0.0
360011;17-02-2023 05:00:00;203.0;11.0;0.0
360011;17-02-2023 06:00:00;207.0;10.0;0.0
360011;17-02-2023 07:00:00;210.0;8.0;0.0
360011;17-02-2023 08:00:00;220.0;7.0;0.0
360011;17-02-2023 09:00:00;217.0;6.0;0.0
360011;17-02-2023 10:00:00;221.0;5.0;0.0
360011;17-02-2023 11:00:00;215.0;6.0;0.0
360011;17-02-2023 12:00:00;210.0;6.0;0.0
360011;17-02-2023 13:00:00;230.0;6.0;0.0
360011;17-02-2023 14:00:00;240.0;6.0;0.0
360011;17-02-2023 15:00:00;230.0;9.0;0.0
360011;17-02-2023 16:00:00;220.0;9.0;0.0
360011;17-02-2023 17:00:00;210.0;7.0;0.0
360011;17-02-2023 18:00:00;234.0;9.0;0.0
360011;17-02-2023 19:00:00;230.0;11.0;0.0
360011;17-02-2023 20:00:00;231.0;11.0;0.0
360011;17-02-2023 21:00:00;207.0;11.0;0.0
360011;17-02-2023 22:00:00;207.0;11.0;0.0
360011;17-02-2023 23:00:00;204.0;10.0;0.0
360011;18-02-2023 00:00:00;224.0;9.0;0.0
360011;18-02-2023 01:00:00;226.0;8.0;0.0
360011;18-02-2023 02:00:00;243.0;7.0;0.0
360011;18-02-2023 03:00:00;237.0;6.0;0.0
360011;18-02-2023 04:00:00;226.0;6.0;0.0
360011;18-02-2023 05:00:00;243.0;5.0;0.0
360011;18-02-2023 06:00:00;229.0;5.0;0.0
360011;18-02-2023 07:00:00;224.0;3.0;0.0
360011;18-02-2023 08:00:00;150.0;2.0;0.0
360011;18-02-2023 09:00:00;75.0;2.0;0.0
360011;18-02-2023 10:00:00;108.0;3.0;0.0
360011;18-02-2023 11:00:00;89.0;3.0;0.0
360011;18-02-2023 12:00:00;50.0;3.0;0.0
360011;18-02-2023 13:00:00;;2.0;1.0
360011;18-02-2023 14:00:00;;3.0;1.0
360011;18-02-2023 15:00:00;;3.0;1.0
360011;18-02-2023 16:00:00;;4.0;1.0
360011;18-02-2023 17:00:00;;5.0;1.0
360011;18-02-2023 18:00:00;;4.0;1.0
360011;18-02-2023 19:00:00;;3.0;1.0
360011;18-02-2023 20:00:00;;3.0;1.0
360011;18-02-2023 21:00:00;237.0;4.0;0.0
360011;18-02-2023 22:00:00;269.0;9.0;0.0
360011;18-02-2023 23:00:00;253.0;8.0;0.0
360011;19-02-2023 00:00:00;254.0;6.0;0.0
360011;19-02-2023 01:00:00;218.0;6.0;0.0
360011;19-02-2023 02:00:00;190.0;2.0;0.0
360011;19-02-2023 03:00:00;183.0;2.0;0.0
360011;19-02-2023 04:00:00;45.0;1.0;0.0
360011;19-02-2023 05:00:00;90.0;4.0;0.0
360011;19-02-2023 06:00:00;0.0;0.0;0.0
360011;19-02-2023 07:00:00;0.0;0.0;0.0
360011;19-02-2023 08:00:00;99.0;3.0;0.0
360011;19-02-2023 09:00:00;79.0;2.0;0.0
360011;19-02-2023 10:00:00;96.0;2.0;0.0
360011;19-02-2023 11:00:00;0.0;0.0;0.0
360011;19-02-2023 12:00:00;0.0;0.0;0.0
360011;19-02-2023 13:00:00;230.0;5.0;0.0
360011;19-02-2023 14:00:00;230.0;5.0;0.0
360011;19-02-2023 15:00:00;230.0;5.0;0.0
360011;19-02-2023 16:00:00;220.0;8.0;0.0
360011;19-02-2023 17:00:00;217.0;7.0;0.0
360011;19-02-2023 18:00:00;240.0;6.0;0.0
360011;19-02-2023 19:00:00;211.0;5.0;0.0
360011;19-02-2023 20:00:00;241.0;7.0;0.0
360011;19-02-2023 21:00:00;247.0;9.0;0.0
360011;19-02-2023 22:00:00;209.0;7.0;0.0
360011;19-02-2023 23:00:00;199.0;8.0;0.0
360011;20-02-2023 00:00:00;206.0;5.0;0.0
360011;20-02-2023 01:00:00;210.0;5.0;0.0
360011;20-02-2023 02:00:00;199.0;6.0;0.0
360011;20-02-2023 03:00:00;201.0;8.0;0.0
360011;20-02-2023 04:00:00;212.0;8.0;0.0
360011;20-02-2023 05:00:00;212.0;8.0;0.0
360011;20-02-2023 06:00:00;221.0;8.0;0.0
360011;20-02-2023 07:00:00;216.0;8.0;0.0
360011;20-02-2023 08:00:00;220.0;8.0;0.0
360011;20-02-2023 09:00:00;221.0;8.0;0.0
360011;20-02-2023 10:00:00;223.0;6.0;0.0
360011;20-02-2023 11:00:00;224.0;8.0;0.0
360011;20-02-2023 12:00:00;226.0;9.0;0.0
360011;20-02-2023 13:00:00;231.0;9.0;0.0
360011;20-02-2023 14:00:00;230.0;11.0;0.0
360011;20-02-2023 15:00:00;209.0;7.0;0.0
360011;20-02-2023 16:00:00;236.0;9.0;0.0
360011;20-02-2023 17:00:00;230.0;9.0;0.0
360011;20-02-2023 18:00:00;243.0;9.0;0.0
360011;20-02-2023 19:00:00;232.0;9.0;0.0
360011;20-02-2023 20:00:00;233.0;9.0;0.0
360011;20-02-2023 21:00:00;222.0;8.0;0.0
360011;20-02-2023 22:00:00;222.0;7.0;0.0
360011;20-02-2023 23:00:00;204.0;6.0;0.0
360011;21-02-2023 00:00:00;202.0;5.0;0.0
360011;21-02-2023 01:00:00;227.0;5.0;0.0
360011;21-02-2023 02:00:00;225.0;6.0;0.0
360011;21-02-2023 03:00:00;216.0;6.0;0.0
360011;21-02-2023 04:00:00;224.0;8.0;0.0
360011;21-02-2023 05:00:00;222.0;8.0;0.0
360011;21-02-2023 06:00:00;212.0;7.0;0.0
360011;21-02-2023 07:00:00;225.0;7.0;0.0
360011;21-02-2023 08:00:00;228.0;7.0;0.0
360011;21-02-2023 09:00:00;224.0;6.0;0.0
360011;21-02-2023 10:00:00;222.0;5.0;0.0
360011;21-02-2023 11:00:00;227.0;6.0;0.0
360011;21-02-2023 12:00:00;223.0;7.0;0.0
360011;21-02-2023 13:00:00;234.0;8.0;0.0
360011;21-02-2023 14:00:00;240.0;9.0;0.0
360011;21-02-2023 15:00:00;244.0;8.0;0.0
360011;21-02-2023 16:00:00;208.0;7.0;0.0
360011;21-02-2023 17:00:00;239.0;8.0;0.0
360011;21-02-2023 18:00:00;241.0;7.0;0.0
360011;21-02-2023 19:00:00;214.0;7.0;0.0
360011;21-02-2023 20:00:00;260.0;6.0;0.0
360011;21-02-2023 21:00:00;242.0;6.0;0.0
360011;21-02-2023 22:00:00;228.0;7.0;0.0
360011;21-02-2023 23:00:00;183.0;6.0;0.0
360011;22-02-2023 00:00:00;241.0;4.0;0.0
360011;22-02-2023 01:00:00;269.0;4.0;0.0
360011;22-02-2023 02:00:00;284.0;3.0;0.0
360011;22-02-2023 03:00:00;0.0;0.0;0.0
360011;22-02-2023 04:00:00;0.0;0.0;0.0
360011;22-02-2023 05:00:00;201.0;4.0;0.0
360011;22-02-2023 06:00:00;217.0;4.0;0.0
360011;22-02-2023 07:00:00;163.0;3.0;0.0
360011;22-02-2023 08:00:00;194.0;4.0;0.0
360011;22-02-2023 09:00:00;116.0;1.0;0.0
360011;22-02-2023 10:00:00;195.0;1.0;0.0
360011;22-02-2023 11:00:00;164.0;1.0;0.0
360011;22-02-2023 12:00:00;195.0;3.0;0.0
360011;22-02-2023 13:00:00;32.0;2.0;0.0
360011;22-02-2023 14:00:00;300.0;3.0;0.0
360011;22-02-2023 15:00:00;28.0;3.0;0.0
360011;22-02-2023 16:00:00;329.0;4.0;0.0
360011;22-02-2023 17:00:00;301.0;6.0;0.0
360011;22-02-2023 18:00:00;320.0;7.0;0.0
360011;22-02-2023 19:00:00;246.0;6.0;0.0
360011;22-02-2023 20:00:00;200.0;8.0;0.0
360011;22-02-2023 21:00:00;250.0;8.0;0.0
360011;22-02-2023 22:00:00;212.0;7.0;0.0
360011;22-02-2023 23:00:00;207.0;7.0;0.0
360011;23-02-2023 00:00:00;264.0;6.0;0.0
360011;23-02-2023 01:00:00;248.0;7.0;0.0
360011;23-02-2023 02:00:00;240.0;7.0;0.0
360011;23-02-2023 03:00:00;228.0;6.0;0.0
360011;23-02-2023 04:00:00;222.0;7.0;0.0
360011;23-02-2023 05:00:00;220.0;8.0;0.0
360011;23-02-2023 06:00:00;214.0;9.0;0.0
360011;23-02-2023 07:00:00;217.0;8.0;0.0
360011;23-02-2023 08:00:00;215.0;8.0;0.0
360011;23-02-2023 09:00:00;217.0;7.0;0.0
360011;23-02-2023 10:00:00;213.0;6.0;0.0
360011;23-02-2023 11:00:00;215.0;8.0;0.0
360011;23-02-2023 12:00:00;213.0;8.0;0.0
360011;23-02-2023 13:00:00;214.0;8.0;0.0
360011;23-02-2023 14:00:00;212.0;11.0;0.0
360011;23-02-2023 15:00:00;222.0;9.0;0.0
360011;23-02-2023 16:00:00;183.0;9.0;0.0
360011;23-02-2023 17:00:00;229.0;14.0;0.0
360011;23-02-2023 18:00:00;215.0;14.0;0.0
360011;23-02-2023 19:00:00;198.0;11.0;0.0
360011;23-02-2023 20:00:00;205.0;10.0;0.0
360011;23-02-2023 21:00:00;216.0;10.0;0.0
360011;23-02-2023 22:00:00;209.0;8.0;0.0
360011;23-02-2023 23:00:00;217.0;6.0;0.0
360011;24-02-2023 00:00:00;246.0;7.0;0.0
360011;24-02-2023 01:00:00;252.0;7.0;0.0
360011;24-02-2023 02:00:00;227.0;6.0;0.0
360011;24-02-2023 03:00:00;236.0;7.0;0.0
360011;24-02-2023 04:00:00;237.0;5.0;0.0
360011;24-02-2023 05:00:00;228.0;7.0;0.0
360011;24-02-2023 06:00:00;230.0;6.0;0.0
360011;24-02-2023 07:00:00;217.0;6.0;0.0
360011;24-02-2023 08:00:00;231.0;5.0;0.0
360011;24-02-2023 09:00:00;243.0;5.0;0.0
360011;24-02-2023 10:00:00;231.0;4.0;0.0
360011;24-02-2023 11:00:00;162.0;3.0;0.0
360011;24-02-2023 12:00:00;232.0;5.0;0.0
360011;24-02-2023 13:00:00;252.0;5.0;0.0
360011;24-02-2023 14:00:00;212.0;3.0;0.0
360011;24-02-2023 15:00:00;308.0;4.0;0.0
360011;24-02-2023 16:00:00;273.0;6.0;0.0
360011;24-02-2023 17:00:00;252.0;6.0;0.0
360011;24-02-2023 18:00:00;272.0;5.0;0.0
360011;24-02-2023 19:00:00;207.0;4.0;0.0
360011;24-02-2023 20:00:00;276.0;3.0;0.0
360011;24-02-2023 21:00:00;276.0;9.0;0.0
360011;24-02-2023 22:00:00;292.0;10.0;0.0
360011;24-02-2023 23:00:00;271.0;7.0;0.0
360011;25-02-2023 00:00:00;297.0;4.0;0.0
360011;25-02-2023 01:00:00;273.0;4.0;0.0
360011;25-02-2023 02:00:00;300.0;3.0;0.0
360011;25-02-2023 03:00:00;27.0;3.0;0.0
360011;25-02-2023 04:00:00;45.0;3.0;0.0
360011;25-02-2023 05:00:00;65.0;3.0;0.0
360011;25-02-2023 06:00:00;0.0;0.0;0.0
360011;25-02-2023 07:00:00;137.0;3.0;0.0
360011;25-02-2023 08:00:00;183.0;3.0;0.0
360011;25-02-2023 09:00:00;192.0;3.0;0.0
360011;25-02-2023 10:00:00;0.0;0.0;0.0
360011;25-02-2023 11:00:00;0.0;0.0;0.0
360011;25-02-2023 12:00:00;200.0;3.0;0.0
360011;25-02-2023 13:00:00;219.0;6.0;0.0
360011;25-02-2023 14:00:00;214.0;11.0;0.0
360011;25-02-2023 15:00:00;216.0;11.0;0.0
360011;25-02-2023 16:00:00;205.0;10.0;0.0
360011;25-02-2023 17:00:00;211.0;10.0;0.0
360011;25-02-2023 18:00:00;238.0;10.0;0.0
360011;25-02-2023 19:00:00;215.0;10.0;0.0
360011;25-02-2023 20:00:00;236.0;11.0;0.0
360011;25-02-2023 21:00:00;207.0;11.0;0.0
360011;25-02-2023 22:00:00;210.0;10.0;0.0
360011;25-02-2023 23:00:00;206.0;11.0;0.0
360011;26-02-2023 00:00:00;198.0;9.0;0.0
360011;26-02-2023 01:00:00;196.0;9.0;0.0
360011;26-02-2023 02:00:00;200.0;10.0;0.0
360011;26-02-2023 03:00:00;200.0;10.0;0.0
360011;26-02-2023 04:00:00;206.0;14.0;0.0
360011;26-02-2023 05:00:00;207.0;11.0;0.0
360011;26-02-2023 06:00:00;207.0;9.0;0.0
360011;26-02-2023 07:00:00;210.0;10.0;0.0
360011;26-02-2023 08:00:00;209.0;9.0;0.0
360011;26-02-2023 09:00:00;218.0;8.0;0.0
360011;26-02-2023 10:00:00;217.0;8.0;0.0
360011;26-02-2023 11:00:00;216.0;10.0;0.0
360011;26-02-2023 12:00:00;218.0;10.0;0.0
360011;26-02-2023 13:00:00;214.0;10.0;0.0
360011;26-02-2023 14:00:00;199.0;11.0;0.0
360011;26-02-2023 15:00:00;228.0;8.0;0.0
360011;26-02-2023 16:00:00;209.0;13.0;0.0
360011;26-02-2023 17:00:00;218.0;12.0;0.0
360011;26-02-2023 18:00:00;209.0;12.0;0.0
360011;26-02-2023 19:00:00;207.0;12.0;0.0
360011;26-02-2023 20:00:00;199.0;11.0;0.0
360011;26-02-2023 21:00:00;193.0;12.0;0.0
360011;26-02-2023 22:00:00;203.0;12.0;0.0
360011;26-02-2023 23:00:00;207.0;10.0;0.0
360011;27-02-2023 00:00:00;209.0;6.0;0.0
360011;27-02-2023 01:00:00;204.0;9.0;0.0
360011;27-02-2023 02:00:00;207.0;8.0;0.0
360011;27-02-2023 03:00:00;234.0;8.0;0.0
360011;27-02-2023 04:00:00;212.0;11.0;0.0
360011;27-02-2023 05:00:00;209.0;12.0;0.0
360011;27-02-2023 06:00:00;217.0;9.0;0.0
360011;27-02-2023 07:00:00;213.0;9.0;0.0
360011;27-02-2023 08:00:00;218.0;8.0;0.0
360011;27-02-2023 09:00:00;231.0;8.0;0.0
360011;27-02-2023 10:00:00;220.0;9.0;0.0
360011;27-02-2023 11:00:00;216.0;8.0;0.0
360011;27-02-2023 12:00:00;211.0;10.0;0.0
360011;27-02-2023 13:00:00;198.0;10.0;0.0
360011;27-02-2023 14:00:00;222.0;9.0;0.0
360011;27-02-2023 15:00:00;207.0;7.0;0.0
360011;27-02-2023 16:00:00;208.0;7.0;0.0
360011;27-02-2023 17:00:00;235.0;6.0;0.0
360011;27-02-2023 18:00:00;229.0;4.0;0.0
360011;27-02-2023 19:00:00;249.0;6.0;0.0
360011;27-02-2023 20:00:00;284.0;6.0;0.0
360011;27-02-2023 21:00:00;236.0;6.0;0.0
360011;27-02-2023 22:00:00;272.0;7.0;0.0
360011;27-02-2023 23:00:00;235.0;5.0;0.0
360011;28-02-2023 00:00:00;236.0;3.0;0.0
360011;28-02-2023 01:00:00;248.0;5.0;0.0
360011;28-02-2023 02:00:00;250.0;2.0;0.0
360011;28-02-2023 03:00:00;287.0;3.0;0.0
360011;28-02-2023 04:00:00;234.0;5.0;0.0
360011;28-02-2023 05:00:00;233.0;7.0;0.0
360011;28-02-2023 06:00:00;228.0;7.0;0.0
360011;28-02-2023 07:00:00;219.0;7.0;0.0
360011;28-02-2023 08:00:00;225.0;6.0;0.0
360011;28-02-2023 09:00:00;226.0;6.0;0.0
360011;28-02-2023 10:00:00;224.0;7.0;0.0
360011;28-02-2023 11:00:00;220.0;6.0;0.0
360011;28-02-2023 12:00:00;226.0;8.0;0.0
360011;28-02-2023 13:00:00;218.0;9.0;0.0
360011;28-02-2023 14:00:00;226.0;9.0;0.0
360011;28-02-2023 15:00:00;209.0;9.0;0.0
360011;28-02-2023 16:00:00;218.0;11.0;0.0
360011;28-02-2023 17:00:00;226.0;10.0;0.0
360011;28-02-2023 18:00:00;204.0;12.0;0.0
360011;28-02-2023 19:00:00;228.0;11.0;0.0
360011;28-02-2023 20:00:00;202.0;12.0;0.0
360011;28-02-2023 21:00:00;214.0;13.0;0.0
360011;28-02-2023 22:00:00;209.0;15.0;0.0
360011;28-02-2023 23:00:00;229.0;14.0;0.0
360011;01-03-2023 00:00:00;209.0;11.0;0.0
360011;01-03-2023 01:00:00;198.0;16.0;0.0
360011;01-03-2023 02:00:00;207.0;11.0;0.0
360011;01-03-2023 03:00:00;205.0;13.0;0.0
360011;01-03-2023 04:00:00;209.0;14.0;0.0
360011;01-03-2023 05:00:00;209.0;10.0;0.0
360011;01-03-2023 06:00:00;210.0;11.0;0.0
360011;01-03-2023 07:00:00;208.0;12.0;0.0
360011;01-03-2023 08:00:00;217.0;8.0;0.0
360011;01-03-2023 12:00:00;208.0;7.0;0.0
360011;01-03-2023 13:00:00;209.0;13.0;0.0
360011;01-03-2023 14:00:00;217.0;13.0;0.0
360011;01-03-2023 15:00:00;199.0;10.0;0.0
360011;01-03-2023 16:00:00;212.0;12.0;0.0
360011;01-03-2023 17:00:00;209.0;11.0;0.0
360011;01-03-2023 18:00:00;206.0;11.0;0.0
360011;01-03-2023 19:00:00;189.0;13.0;0.0
360011;01-03-2023 20:00:00;209.0;14.0;0.0
360011;01-03-2023 21:00:00;221.0;14.0;0.0
360011;01-03-2023 22:00:00;217.0;15.0;0.0
360011;02-03-2023 00:00:00;;;
360011;02-03-2023 04:00:00;199.0;15.0;0.0
360011;02-03-2023 05:00:00;221.0;8.0;0.0
