CodigoNacional;momento,dd_Valor,ff_Valor,VRB_Valor
360011;18-07-2021 22:00:00;220.0;10.0;0.0
360011;18-07-2021 23:00:00;221.0;8.0;0.0
360011;19-07-2021 00:00:00;220.0;9.0;0.0
360011;19-07-2021 01:00:00;228.0;7.0;0.0
360011;19-07-2021 02:00:00;216.0;7.0;0.0
360011;19-07-2021 03:00:00;223.0;6.0;0.0
360011;19-07-2021 04:00:00;212.0;7.0;0.0
360011;19-07-2021 05:00:00;214.0;5.0;0.0
360011;19-07-2021 06:00:00;205.0;3.0;0.0
360011;19-07-2021 07:00:00;230.0;5.0;0.0
360011;19-07-2021 08:00:00;220.0;6.0;0.0
360011;19-07-2021 09:00:00;246.0;6.0;0.0
360011;19-07-2021 10:00:00;238.0;8.0;0.0
360011;19-07-2021 11:00:00;229.0;4.0;0.0
360011;19-07-2021 12:00:00;235.0;6.0;0.0
360011;19-07-2021 13:00:00;217.0;4.0;0.0
360011;19-07-2021 14:00:00;237.0;6.0;0.0
360011;19-07-2021 15:00:00;184.0;4.0;0.0
360011;19-07-2021 16:00:00;227.0;4.0;0.0
360011;19-07-2021 17:00:00;222.0;6.0;0.0
360011;19-07-2021 18:00:00;217.0;10.0;0.0
360011;19-07-2021 19:00:00;198.0;8.0;0.0
360011;19-07-2021 20:00:00;220.0;11.0;0.0
360011;19-07-2021 21:00:00;214.0;8.0;0.0
360011;19-07-2021 22:00:00;233.0;8.0;0.0
360011;19-07-2021 23:00:00;230.0;7.0;0.0
360011;20-07-2021 00:00:00;222.0;9.0;0.0
360011;20-07-2021 01:00:00;207.0;9.0;0.0
360011;20-07-2021 02:00:00;208.0;7.0;0.0
360011;20-07-2021 03:00:00;226.0;6.0;0.0
360011;20-07-2021 04:00:00;202.0;3.0;0.0
360011;20-07-2021 05:00:00;242.0;5.0;0.0
360011;20-07-2021 06:00:00;231.0;2.0;0.0
360011;20-07-2021 07:00:00;234.0;4.0;0.0
360011;20-07-2021 08:00:00;228.0;5.0;0.0
360011;20-07-2021 09:00:00;225.0;3.0;0.0
360011;20-07-2021 10:00:00;219.0;4.0;0.0
360011;20-07-2021 11:00:00;246.0;4.0;0.0
360011;20-07-2021 12:00:00;228.0;4.0;0.0
360011;20-07-2021 13:00:00;126.0;2.0;0.0
360011;20-07-2021 14:00:00;223.0;6.0;0.0
360011;20-07-2021 15:00:00;218.0;8.0;0.0
360011;20-07-2021 16:00:00;221.0;9.0;0.0
360011;20-07-2021 17:00:00;228.0;9.0;0.0
360011;20-07-2021 18:00:00;213.0;6.0;0.0
360011;20-07-2021 19:00:00;220.0;9.0;0.0
360011;20-07-2021 20:00:00;218.0;12.0;0.0
360011;20-07-2021 21:00:00;218.0;11.0;0.0
360011;20-07-2021 22:00:00;216.0;7.0;0.0
360011;20-07-2021 23:00:00;213.0;7.0;0.0
360011;21-07-2021 00:00:00;232.0;4.0;0.0
360011;21-07-2021 01:00:00;229.0;6.0;0.0
360011;21-07-2021 02:00:00;214.0;3.0;0.0
360011;21-07-2021 03:00:00;237.0;5.0;0.0
360011;21-07-2021 06:00:00;;;
360011;21-07-2021 12:00:00;;;
360011;21-07-2021 13:00:00;100.0;3.0;0.0
360011;21-07-2021 14:00:00;73.0;4.0;0.0
360011;21-07-2021 15:00:00;280.0;2.0;0.0
360011;21-07-2021 16:00:00;;2.0;1.0
360011;21-07-2021 17:00:00;260.0;3.0;0.0
360011;21-07-2021 18:00:00;;2.0;1.0
360011;21-07-2021 19:00:00;263.0;3.0;0.0
360011;21-07-2021 20:00:00;;2.0;1.0
360011;21-07-2021 21:00:00;248.0;4.0;0.0
360011;21-07-2021 22:00:00;0.0;0.0;0.0
360011;21-07-2021 23:00:00;0.0;0.0;0.0
360011;22-07-2021 00:00:00;87.0;3.0;0.0
360011;22-07-2021 06:00:00;;;
360011;22-07-2021 12:00:00;;;
360011;22-07-2021 13:00:00;;2.0;1.0
360011;22-07-2021 14:00:00;;3.0;1.0
360011;22-07-2021 15:00:00;212.0;5.0;0.0
360011;22-07-2021 16:00:00;209.0;4.0;0.0
360011;22-07-2021 17:00:00;224.0;6.0;0.0
360011;22-07-2021 18:00:00;205.0;4.0;0.0
360011;22-07-2021 19:00:00;218.0;6.0;0.0
360011;22-07-2021 20:00:00;201.0;6.0;0.0
360011;22-07-2021 21:00:00;233.0;6.0;0.0
360011;22-07-2021 22:00:00;187.0;2.0;0.0
360011;23-07-2021 00:00:00;;;
360011;23-07-2021 03:00:00;215.0;4.0;0.0
360011;23-07-2021 06:00:00;;;
360011;23-07-2021 12:00:00;;;
360011;23-07-2021 13:00:00;242.0;3.0;0.0
360011;23-07-2021 14:00:00;233.0;5.0;0.0
360011;23-07-2021 15:00:00;214.0;10.0;0.0
360011;23-07-2021 16:00:00;201.0;11.0;0.0
360011;23-07-2021 17:00:00;202.0;9.0;0.0
360011;23-07-2021 18:00:00;208.0;9.0;0.0
360011;23-07-2021 19:00:00;220.0;10.0;0.0
360011;23-07-2021 20:00:00;202.0;11.0;0.0
360011;23-07-2021 21:00:00;209.0;6.0;0.0
360011;23-07-2021 22:00:00;241.0;3.0;0.0
360011;23-07-2021 23:00:00;277.0;4.0;0.0
360011;24-07-2021 00:00:00;0.0;0.0;0.0
360011;24-07-2021 01:00:00;51.0;2.0;0.0
360011;24-07-2021 02:00:00;212.0;1.0;0.0
360011;24-07-2021 06:00:00;;;
360011;24-07-2021 12:00:00;30.0;7.0;0.0
360011;24-07-2021 13:00:00;34.0;8.0;0.0
360011;24-07-2021 14:00:00;41.0;9.0;0.0
360011;24-07-2021 15:00:00;34.0;10.0;0.0
360011;24-07-2021 16:00:00;29.0;13.0;0.0
360011;24-07-2021 17:00:00;21.0;15.0;0.0
360011;24-07-2021 18:00:00;27.0;13.0;0.0
360011;24-07-2021 19:00:00;29.0;11.0;0.0
360011;24-07-2021 20:00:00;40.0;13.0;0.0
360011;24-07-2021 21:00:00;34.0;14.0;0.0
360011;24-07-2021 22:00:00;34.0;16.0;0.0
360011;24-07-2021 23:00:00;26.0;17.0;0.0
360011;25-07-2021 00:00:00;25.0;15.0;0.0
360011;25-07-2021 01:00:00;21.0;16.0;0.0
360011;25-07-2021 02:00:00;34.0;17.0;0.0
360011;25-07-2021 03:00:00;34.0;17.0;0.0
360011;25-07-2021 04:00:00;31.0;17.0;0.0
360011;25-07-2021 05:00:00;30.0;19.0;0.0
360011;25-07-2021 06:00:00;24.0;19.0;0.0
360011;25-07-2021 07:00:00;17.0;13.0;0.0
360011;25-07-2021 08:00:00;11.0;11.0;0.0
360011;25-07-2021 09:00:00;19.0;13.0;0.0
360011;25-07-2021 10:00:00;23.0;14.0;0.0
360011;25-07-2021 11:00:00;43.0;13.0;0.0
360011;25-07-2021 12:00:00;22.0;12.0;0.0
360011;25-07-2021 13:00:00;43.0;14.0;0.0
360011;25-07-2021 14:00:00;43.0;15.0;0.0
360011;25-07-2021 15:00:00;39.0;17.0;0.0
360011;25-07-2021 16:00:00;32.0;16.0;0.0
360011;25-07-2021 17:00:00;36.0;16.0;0.0
360011;25-07-2021 18:00:00;345.0;8.0;0.0
360011;25-07-2021 19:00:00;26.0;10.0;0.0
360011;25-07-2021 20:00:00;42.0;11.0;0.0
360011;25-07-2021 21:00:00;44.0;12.0;0.0
360011;25-07-2021 22:00:00;45.0;11.0;0.0
360011;25-07-2021 23:00:00;6.0;4.0;0.0
360011;26-07-2021 00:00:00;;;
360011;26-07-2021 02:00:00;118.0;14.0;0.0
360011;26-07-2021 03:00:00;128.0;7.0;0.0
360011;26-07-2021 04:00:00;142.0;5.0;0.0
360011;26-07-2021 05:00:00;175.0;4.0;0.0
360011;26-07-2021 06:00:00;177.0;6.0;0.0
360011;26-07-2021 07:00:00;179.0;7.0;0.0
360011;26-07-2021 08:00:00;182.0;8.0;0.0
360011;26-07-2021 09:00:00;203.0;8.0;0.0
360011;26-07-2021 10:00:00;200.0;10.0;0.0
360011;26-07-2021 11:00:00;196.0;10.0;0.0
360011;26-07-2021 12:00:00;205.0;8.0;0.0
360011;26-07-2021 13:00:00;214.0;11.0;0.0
360011;26-07-2021 14:00:00;205.0;10.0;0.0
360011;26-07-2021 15:00:00;209.0;12.0;0.0
360011;26-07-2021 16:00:00;199.0;11.0;0.0
360011;26-07-2021 17:00:00;217.0;12.0;0.0
360011;26-07-2021 18:00:00;211.0;13.0;0.0
360011;26-07-2021 19:00:00;214.0;13.0;0.0
360011;26-07-2021 20:00:00;203.0;14.0;0.0
360011;26-07-2021 21:00:00;202.0;12.0;0.0
360011;26-07-2021 22:00:00;213.0;9.0;0.0
360011;26-07-2021 23:00:00;209.0;10.0;0.0
360011;27-07-2021 00:00:00;210.0;10.0;0.0
360011;27-07-2021 01:00:00;212.0;8.0;0.0
360011;27-07-2021 02:00:00;215.0;9.0;0.0
360011;27-07-2021 03:00:00;205.0;11.0;0.0
360011;27-07-2021 04:00:00;209.0;8.0;0.0
360011;27-07-2021 05:00:00;205.0;8.0;0.0
360011;27-07-2021 06:00:00;204.0;10.0;0.0
360011;27-07-2021 07:00:00;201.0;8.0;0.0
360011;27-07-2021 08:00:00;207.0;11.0;0.0
360011;27-07-2021 09:00:00;207.0;9.0;0.0
360011;27-07-2021 10:00:00;208.0;10.0;0.0
360011;27-07-2021 11:00:00;209.0;8.0;0.0
360011;27-07-2021 12:00:00;202.0;9.0;0.0
360011;27-07-2021 13:00:00;204.0;9.0;0.0
360011;27-07-2021 14:00:00;197.0;10.0;0.0
360011;27-07-2021 15:00:00;205.0;12.0;0.0
360011;27-07-2021 16:00:00;200.0;12.0;0.0
360011;27-07-2021 17:00:00;213.0;13.0;0.0
360011;27-07-2021 18:00:00;204.0;11.0;0.0
360011;27-07-2021 19:00:00;207.0;13.0;0.0
360011;27-07-2021 20:00:00;200.0;14.0;0.0
360011;27-07-2021 21:00:00;205.0;13.0;0.0
360011;27-07-2021 22:00:00;215.0;9.0;0.0
360011;27-07-2021 23:00:00;216.0;11.0;0.0
360011;28-07-2021 00:00:00;212.0;11.0;0.0
360011;28-07-2021 01:00:00;212.0;9.0;0.0
360011;28-07-2021 02:00:00;214.0;9.0;0.0
360011;28-07-2021 03:00:00;217.0;10.0;0.0
360011;28-07-2021 04:00:00;216.0;7.0;0.0
360011;28-07-2021 05:00:00;222.0;8.0;0.0
360011;28-07-2021 06:00:00;216.0;8.0;0.0
360011;28-07-2021 07:00:00;212.0;8.0;0.0
360011;28-07-2021 08:00:00;221.0;5.0;0.0
360011;28-07-2021 09:00:00;222.0;5.0;0.0
360011;28-07-2021 10:00:00;221.0;6.0;0.0
360011;28-07-2021 11:00:00;225.0;4.0;0.0
360011;28-07-2021 12:00:00;220.0;7.0;0.0
360011;28-07-2021 13:00:00;216.0;6.0;0.0
360011;28-07-2021 14:00:00;226.0;8.0;0.0
360011;28-07-2021 15:00:00;228.0;9.0;0.0
360011;28-07-2021 16:00:00;227.0;11.0;0.0
360011;28-07-2021 17:00:00;221.0;11.0;0.0
360011;28-07-2021 18:00:00;197.0;10.0;0.0
360011;28-07-2021 19:00:00;210.0;11.0;0.0
360011;28-07-2021 20:00:00;217.0;9.0;0.0
360011;28-07-2021 21:00:00;221.0;5.0;0.0
360011;28-07-2021 22:00:00;218.0;5.0;0.0
360011;28-07-2021 23:00:00;233.0;7.0;0.0
360011;29-07-2021 00:00:00;234.0;6.0;0.0
360011;29-07-2021 01:00:00;237.0;5.0;0.0
360011;29-07-2021 02:00:00;226.0;3.0;0.0
360011;29-07-2021 03:00:00;227.0;3.0;0.0
360011;29-07-2021 04:00:00;155.0;2.0;0.0
360011;29-07-2021 05:00:00;103.0;3.0;0.0
360011;29-07-2021 06:00:00;86.0;2.0;0.0
360011;29-07-2021 11:00:00;76.0;3.0;0.0
360011;29-07-2021 12:00:00;97.0;3.0;0.0
360011;29-07-2021 13:00:00;67.0;3.0;0.0
360011;29-07-2021 14:00:00;55.0;3.0;0.0
360011;29-07-2021 15:00:00;;2.0;1.0
360011;29-07-2021 16:00:00;;2.0;1.0
360011;29-07-2021 17:00:00;;2.0;1.0
360011;29-07-2021 18:00:00;314.0;3.0;0.0
360011;29-07-2021 19:00:00;288.0;2.0;0.0
360011;29-07-2021 20:00:00;;2.0;1.0
360011;29-07-2021 21:00:00;0.0;0.0;0.0
360011;29-07-2021 22:00:00;0.0;0.0;0.0
360011;29-07-2021 23:00:00;134.0;2.0;0.0
360011;30-07-2021 00:00:00;95.0;3.0;0.0
360011;30-07-2021 01:00:00;131.0;2.0;0.0
360011;30-07-2021 02:00:00;195.0;2.0;0.0
360011;30-07-2021 03:00:00;74.0;2.0;0.0
360011;30-07-2021 04:00:00;61.0;2.0;0.0
360011;30-07-2021 06:00:00;;;
360011;30-07-2021 07:00:00;124.0;2.0;0.0
360011;30-07-2021 08:00:00;80.0;1.0;0.0
360011;30-07-2021 12:00:00;;;
360011;30-07-2021 13:00:00;232.0;3.0;0.0
360011;30-07-2021 14:00:00;;2.0;1.0
360011;30-07-2021 15:00:00;;2.0;1.0
360011;30-07-2021 16:00:00;246.0;4.0;0.0
360011;30-07-2021 17:00:00;338.0;3.0;0.0
360011;30-07-2021 18:00:00;269.0;4.0;0.0
360011;30-07-2021 19:00:00;243.0;8.0;0.0
360011;30-07-2021 20:00:00;237.0;4.0;0.0
360011;30-07-2021 21:00:00;211.0;6.0;0.0
360011;30-07-2021 22:00:00;223.0;9.0;0.0
360011;30-07-2021 23:00:00;214.0;9.0;0.0
360011;31-07-2021 00:00:00;191.0;7.0;0.0
360011;31-07-2021 01:00:00;229.0;8.0;0.0
360011;31-07-2021 02:00:00;220.0;8.0;0.0
360011;31-07-2021 03:00:00;213.0;8.0;0.0
360011;31-07-2021 04:00:00;213.0;9.0;0.0
360011;31-07-2021 05:00:00;202.0;9.0;0.0
360011;31-07-2021 06:00:00;206.0;11.0;0.0
360011;31-07-2021 07:00:00;211.0;11.0;0.0
360011;31-07-2021 08:00:00;204.0;8.0;0.0
360011;31-07-2021 09:00:00;208.0;9.0;0.0
360011;31-07-2021 10:00:00;204.0;10.0;0.0
360011;31-07-2021 11:00:00;198.0;11.0;0.0
360011;31-07-2021 12:00:00;192.0;9.0;0.0
360011;31-07-2021 13:00:00;201.0;9.0;0.0
360011;31-07-2021 14:00:00;213.0;9.0;0.0
360011;31-07-2021 15:00:00;229.0;10.0;0.0
360011;31-07-2021 16:00:00;226.0;9.0;0.0
360011;31-07-2021 17:00:00;220.0;9.0;0.0
360011;31-07-2021 18:00:00;216.0;9.0;0.0
360011;31-07-2021 19:00:00;220.0;8.0;0.0
360011;31-07-2021 20:00:00;224.0;9.0;0.0
360011;31-07-2021 21:00:00;210.0;7.0;0.0
360011;31-07-2021 22:00:00;228.0;9.0;0.0
360011;31-07-2021 23:00:00;231.0;5.0;0.0
360011;01-08-2021 00:00:00;238.0;6.0;0.0
360011;01-08-2021 01:00:00;234.0;7.0;0.0
360011;01-08-2021 02:00:00;232.0;7.0;0.0
360011;01-08-2021 03:00:00;232.0;5.0;0.0
360011;01-08-2021 04:00:00;221.0;4.0;0.0
360011;01-08-2021 05:00:00;241.0;4.0;0.0
360011;01-08-2021 06:00:00;;;
360011;01-08-2021 12:00:00;;;
360011;01-08-2021 13:00:00;86.0;2.0;0.0
360011;01-08-2021 14:00:00;219.0;3.0;0.0
360011;01-08-2021 15:00:00;220.0;5.0;0.0
360011;01-08-2021 16:00:00;227.0;5.0;0.0
360011;01-08-2021 17:00:00;238.0;4.0;0.0
360011;01-08-2021 18:00:00;224.0;7.0;0.0
360011;01-08-2021 19:00:00;226.0;8.0;0.0
360011;01-08-2021 20:00:00;210.0;9.0;0.0
360011;01-08-2021 21:00:00;214.0;8.0;0.0
360011;01-08-2021 22:00:00;225.0;7.0;0.0
360011;01-08-2021 23:00:00;233.0;6.0;0.0
360011;02-08-2021 00:00:00;225.0;7.0;0.0
360011;02-08-2021 01:00:00;226.0;7.0;0.0
360011;02-08-2021 02:00:00;218.0;7.0;0.0
360011;02-08-2021 03:00:00;227.0;6.0;0.0
360011;02-08-2021 04:00:00;239.0;9.0;0.0
360011;02-08-2021 05:00:00;230.0;7.0;0.0
360011;02-08-2021 06:00:00;208.0;5.0;0.0
360011;02-08-2021 07:00:00;239.0;6.0;0.0
360011;02-08-2021 08:00:00;208.0;6.0;0.0
360011;02-08-2021 09:00:00;130.0;3.0;0.0
360011;02-08-2021 10:00:00;192.0;4.0;0.0
360011;02-08-2021 11:00:00;204.0;8.0;0.0
360011;02-08-2021 12:00:00;229.0;8.0;0.0
360011;02-08-2021 13:00:00;230.0;10.0;0.0
360011;02-08-2021 14:00:00;220.0;8.0;0.0
360011;02-08-2021 15:00:00;219.0;8.0;0.0
360011;02-08-2021 16:00:00;215.0;10.0;0.0
360011;02-08-2021 17:00:00;219.0;11.0;0.0
360011;02-08-2021 18:00:00;218.0;13.0;0.0
360011;02-08-2021 19:00:00;221.0;13.0;0.0
360011;02-08-2021 20:00:00;222.0;14.0;0.0
360011;02-08-2021 21:00:00;225.0;14.0;0.0
360011;02-08-2021 22:00:00;220.0;12.0;0.0
360011;02-08-2021 23:00:00;210.0;13.0;0.0
360011;03-08-2021 00:00:00;213.0;13.0;0.0
360011;03-08-2021 01:00:00;216.0;10.0;0.0
360011;03-08-2021 02:00:00;206.0;8.0;0.0
360011;03-08-2021 03:00:00;211.0;6.0;0.0
360011;03-08-2021 04:00:00;233.0;4.0;0.0
360011;03-08-2021 05:00:00;211.0;4.0;0.0
360011;03-08-2021 06:00:00;190.0;6.0;0.0
360011;03-08-2021 07:00:00;203.0;8.0;0.0
360011;03-08-2021 08:00:00;196.0;6.0;0.0
360011;03-08-2021 09:00:00;206.0;3.0;0.0
360011;03-08-2021 10:00:00;256.0;4.0;0.0
360011;03-08-2021 11:00:00;215.0;3.0;0.0
360011;03-08-2021 12:00:00;;;
360011;03-08-2021 13:00:00;213.0;4.0;0.0
360011;03-08-2021 14:00:00;214.0;8.0;0.0
360011;03-08-2021 15:00:00;212.0;8.0;0.0
360011;03-08-2021 16:00:00;209.0;9.0;0.0
360011;03-08-2021 17:00:00;223.0;6.0;0.0
360011;03-08-2021 18:00:00;222.0;5.0;0.0
360011;03-08-2021 19:00:00;215.0;4.0;0.0
360011;03-08-2021 20:00:00;193.0;4.0;0.0
360011;03-08-2021 21:00:00;;2.0;1.0
360011;03-08-2021 22:00:00;302.0;4.0;0.0
360011;03-08-2021 23:00:00;21.0;3.0;0.0
360011;04-08-2021 00:00:00;53.0;4.0;0.0
360011;04-08-2021 01:00:00;56.0;2.0;0.0
360011;04-08-2021 02:00:00;101.0;3.0;0.0
360011;04-08-2021 03:00:00;152.0;2.0;0.0
360011;04-08-2021 04:00:00;84.0;6.0;0.0
360011;04-08-2021 06:00:00;;;
360011;04-08-2021 11:00:00;30.0;3.0;0.0
360011;04-08-2021 12:00:00;;;
360011;04-08-2021 13:00:00;9.0;2.0;0.0
360011;04-08-2021 14:00:00;50.0;1.0;0.0
360011;04-08-2021 15:00:00;40.0;4.0;0.0
360011;04-08-2021 16:00:00;30.0;5.0;0.0
360011;04-08-2021 17:00:00;354.0;7.0;0.0
360011;04-08-2021 18:00:00;356.0;10.0;0.0
360011;04-08-2021 19:00:00;1.0;11.0;0.0
360011;04-08-2021 20:00:00;18.0;8.0;0.0
360011;04-08-2021 21:00:00;36.0;10.0;0.0
360011;04-08-2021 22:00:00;66.0;8.0;0.0
360011;04-08-2021 23:00:00;73.0;7.0;0.0
360011;05-08-2021 00:00:00;53.0;10.0;0.0
360011;05-08-2021 01:00:00;16.0;8.0;0.0
360011;05-08-2021 02:00:00;9.0;6.0;0.0
360011;05-08-2021 03:00:00;14.0;7.0;0.0
360011;05-08-2021 04:00:00;16.0;11.0;0.0
360011;05-08-2021 05:00:00;27.0;7.0;0.0
360011;05-08-2021 06:00:00;35.0;8.0;0.0
360011;05-08-2021 07:00:00;27.0;9.0;0.0
360011;05-08-2021 08:00:00;353.0;8.0;0.0
360011;05-08-2021 09:00:00;37.0;3.0;0.0
360011;05-08-2021 10:00:00;57.0;5.0;0.0
360011;05-08-2021 11:00:00;53.0;8.0;0.0
360011;05-08-2021 12:00:00;54.0;3.0;0.0
360011;05-08-2021 13:00:00;84.0;5.0;0.0
360011;05-08-2021 14:00:00;75.0;7.0;0.0
360011;05-08-2021 15:00:00;47.0;9.0;0.0
360011;05-08-2021 16:00:00;44.0;7.0;0.0
360011;05-08-2021 17:00:00;28.0;6.0;0.0
360011;05-08-2021 18:00:00;329.0;4.0;0.0
360011;05-08-2021 19:00:00;16.0;6.0;0.0
360011;05-08-2021 20:00:00;21.0;6.0;0.0
360011;05-08-2021 21:00:00;12.0;6.0;0.0
360011;05-08-2021 22:00:00;356.0;2.0;0.0
360011;05-08-2021 23:00:00;96.0;4.0;0.0
360011;06-08-2021 00:00:00;76.0;3.0;0.0
360011;06-08-2021 01:00:00;114.0;4.0;0.0
360011;06-08-2021 02:00:00;84.0;3.0;0.0
360011;06-08-2021 03:00:00;73.0;4.0;0.0
360011;06-08-2021 04:00:00;75.0;3.0;0.0
360011;06-08-2021 05:00:00;76.0;5.0;0.0
360011;06-08-2021 06:00:00;196.0;2.0;0.0
360011;06-08-2021 12:00:00;;;
360011;06-08-2021 13:00:00;22.0;3.0;0.0
360011;06-08-2021 14:00:00;27.0;2.0;0.0
360011;06-08-2021 15:00:00;305.0;3.0;0.0
360011;06-08-2021 16:00:00;233.0;3.0;0.0
360011;06-08-2021 17:00:00;245.0;4.0;0.0
360011;06-08-2021 18:00:00;214.0;4.0;0.0
360011;06-08-2021 19:00:00;215.0;5.0;0.0
360011;06-08-2021 20:00:00;215.0;6.0;0.0
360011;06-08-2021 21:00:00;189.0;5.0;0.0
360011;06-08-2021 22:00:00;211.0;2.0;0.0
360011;06-08-2021 23:00:00;150.0;2.0;0.0
360011;07-08-2021 00:00:00;207.0;2.0;0.0
360011;07-08-2021 01:00:00;215.0;2.0;0.0
360011;07-08-2021 02:00:00;223.0;9.0;0.0
360011;07-08-2021 03:00:00;188.0;11.0;0.0
360011;07-08-2021 04:00:00;184.0;7.0;0.0
360011;07-08-2021 05:00:00;183.0;6.0;0.0
360011;07-08-2021 06:00:00;241.0;5.0;0.0
360011;07-08-2021 07:00:00;235.0;8.0;0.0
360011;07-08-2021 08:00:00;220.0;8.0;0.0
360011;07-08-2021 09:00:00;216.0;7.0;0.0
360011;07-08-2021 10:00:00;212.0;7.0;0.0
360011;07-08-2021 11:00:00;216.0;8.0;0.0
360011;07-08-2021 12:00:00;214.0;10.0;0.0
360011;07-08-2021 13:00:00;214.0;11.0;0.0
360011;07-08-2021 14:00:00;214.0;11.0;0.0
360011;07-08-2021 15:00:00;211.0;13.0;0.0
360011;07-08-2021 16:00:00;211.0;14.0;0.0
360011;07-08-2021 17:00:00;212.0;16.0;0.0
360011;07-08-2021 18:00:00;213.0;16.0;0.0
360011;07-08-2021 19:00:00;209.0;16.0;0.0
360011;07-08-2021 20:00:00;204.0;14.0;0.0
360011;07-08-2021 21:00:00;211.0;13.0;0.0
360011;07-08-2021 22:00:00;213.0;9.0;0.0
360011;07-08-2021 23:00:00;214.0;9.0;0.0
360011;08-08-2021 00:00:00;229.0;6.0;0.0
360011;08-08-2021 01:00:00;230.0;6.0;0.0
360011;08-08-2021 02:00:00;211.0;6.0;0.0
360011;08-08-2021 03:00:00;217.0;7.0;0.0
360011;08-08-2021 04:00:00;223.0;9.0;0.0
360011;08-08-2021 05:00:00;219.0;6.0;0.0
360011;08-08-2021 06:00:00;229.0;4.0;0.0
360011;08-08-2021 07:00:00;236.0;5.0;0.0
360011;08-08-2021 08:00:00;226.0;4.0;0.0
360011;08-08-2021 09:00:00;228.0;4.0;0.0
360011;08-08-2021 10:00:00;222.0;3.0;0.0
360011;08-08-2021 11:00:00;26.0;2.0;0.0
360011;08-08-2021 12:00:00;34.0;5.0;0.0
360011;08-08-2021 13:00:00;65.0;6.0;0.0
360011;08-08-2021 14:00:00;29.0;7.0;0.0
360011;08-08-2021 15:00:00;7.0;9.0;0.0
360011;08-08-2021 16:00:00;3.0;5.0;0.0
360011;08-08-2021 17:00:00;110.0;3.0;0.0
360011;08-08-2021 18:00:00;85.0;5.0;0.0
360011;08-08-2021 19:00:00;116.0;3.0;0.0
360011;08-08-2021 20:00:00;171.0;2.0;0.0
360011;08-08-2021 21:00:00;101.0;5.0;0.0
360011;08-08-2021 22:00:00;97.0;3.0;0.0
360011;08-08-2021 23:00:00;213.0;3.0;0.0
360011;09-08-2021 00:00:00;141.0;5.0;0.0
360011;09-08-2021 01:00:00;150.0;3.0;0.0
360011;09-08-2021 02:00:00;189.0;1.0;0.0
360011;09-08-2021 03:00:00;115.0;1.0;0.0
360011;09-08-2021 04:00:00;242.0;1.0;0.0
360011;09-08-2021 06:00:00;;;
360011;09-08-2021 12:00:00;;;
360011;09-08-2021 13:00:00;;2.0;1.0
360011;09-08-2021 14:00:00;;3.0;1.0
360011;09-08-2021 15:00:00;;3.0;1.0
360011;09-08-2021 16:00:00;207.0;4.0;0.0
360011;09-08-2021 17:00:00;229.0;3.0;0.0
360011;09-08-2021 18:00:00;207.0;4.0;0.0
360011;09-08-2021 19:00:00;220.0;8.0;0.0
360011;09-08-2021 20:00:00;218.0;8.0;0.0
360011;09-08-2021 21:00:00;212.0;8.0;0.0
360011;09-08-2021 22:00:00;216.0;6.0;0.0
360011;09-08-2021 23:00:00;224.0;4.0;0.0
360011;10-08-2021 00:00:00;229.0;4.0;0.0
360011;10-08-2021 01:00:00;230.0;5.0;0.0
360011;10-08-2021 02:00:00;240.0;5.0;0.0
360011;10-08-2021 03:00:00;229.0;6.0;0.0
360011;10-08-2021 04:00:00;206.0;2.0;0.0
360011;10-08-2021 05:00:00;196.0;3.0;0.0
360011;10-08-2021 06:00:00;;;
360011;10-08-2021 12:00:00;;;
360011;10-08-2021 13:00:00;211.0;6.0;0.0
360011;10-08-2021 14:00:00;218.0;7.0;0.0
360011;10-08-2021 15:00:00;189.0;6.0;0.0
360011;10-08-2021 16:00:00;205.0;6.0;0.0
360011;10-08-2021 17:00:00;218.0;7.0;0.0
360011;10-08-2021 18:00:00;203.0;8.0;0.0
360011;10-08-2021 19:00:00;217.0;8.0;0.0
360011;10-08-2021 20:00:00;200.0;9.0;0.0
360011;10-08-2021 21:00:00;215.0;8.0;0.0
360011;10-08-2021 22:00:00;216.0;7.0;0.0
360011;10-08-2021 23:00:00;214.0;8.0;0.0
360011;11-08-2021 00:00:00;212.0;8.0;0.0
360011;11-08-2021 01:00:00;217.0;8.0;0.0
360011;11-08-2021 02:00:00;225.0;8.0;0.0
360011;11-08-2021 03:00:00;227.0;7.0;0.0
360011;11-08-2021 04:00:00;229.0;5.0;0.0
360011;11-08-2021 05:00:00;235.0;5.0;0.0
360011;11-08-2021 06:00:00;289.0;3.0;0.0
360011;11-08-2021 07:00:00;58.0;1.0;0.0
360011;11-08-2021 12:00:00;;;
360011;11-08-2021 13:00:00;190.0;2.0;0.0
360011;11-08-2021 14:00:00;283.0;2.0;0.0
360011;11-08-2021 15:00:00;111.0;1.0;0.0
360011;11-08-2021 16:00:00;68.0;4.0;0.0
360011;11-08-2021 17:00:00;102.0;4.0;0.0
360011;11-08-2021 18:00:00;90.0;3.0;0.0
360011;11-08-2021 19:00:00;67.0;2.0;0.0
360011;11-08-2021 20:00:00;29.0;2.0;0.0
360011;11-08-2021 21:00:00;326.0;3.0;0.0
360011;11-08-2021 22:00:00;16.0;3.0;0.0
360011;11-08-2021 23:00:00;26.0;5.0;0.0
360011;12-08-2021 00:00:00;26.0;6.0;0.0
360011;12-08-2021 01:00:00;52.0;5.0;0.0
360011;12-08-2021 02:00:00;76.0;5.0;0.0
